id,lang,type
"Saison 5 de RIS, police scientifique",{'fr': 1},article
Saison 1 de RIS : Police Scientifique,{'fr': 1},article
"Saison 1 de RIS, police scientifique",{'fr': 1},article
"Ris, police scientifique",{'fr': 1},article
ヒンドスタン平原,{'ja': 1},article
C/2012 S1,{'ja': 1},article
G-RX4,{'ja': 1},article
G-RX5,{'ja': 1},article
かりあげ庄太,{'ja': 1},article
Turbo,{'ja': 1},article
キングレコードVC制作部,{'ja': 1},article
キングレコードES制作部,{'ja': 1},article
VC制作部,{'ja': 1},article
ES制作部,{'ja': 1},article
Truchsess zu Waldburg,{'de': 1},article
Truchsess von Waldburg,{'de': 1},article
S 4000,{'de': 1},article
S4000,{'de': 1},article
RA17 (Italien),{'de': 1},article
Jose Trindade Coelho,{'de': 1},article
Freiheitliche Partei Kärntens,{'de': 1},article
FPK,{'de': 1},article
Chebotarew,{'de': 1},article
BeagleBone Black,{'de': 1},article
Roberto Carballes Baena,{'es': 1},article
Purificación de la Virgen,{'es': 1},article
Pablo Carreno-Busta,{'es': 1},article
División Minuscula,{'es': 1},article
Division Minúscula,{'es': 1},article
Division Minuscula,{'es': 1},article
Botri,{'es': 1},article
Transformer (album),{'es': 1},article
Por siempre tu,{'es': 1},article
I turn to you (canción de Christina Aguilera),{'es': 1},article
Зоофобус,{'ru': 1},article
Зоофобос,{'ru': 1},article
Фигейроа Алькорта Хосе,{'ru': 1},article
Храм св. Екатерины (Санкт-Петербург),{'ru': 1},article
Храм Святой Екатерины Александрийской,{'ru': 1},article
Храм Святой Екатерины (Санкт-Петербург),{'ru': 1},article
Костёл Святой Екатерины (Санкт-Петербург),{'ru': 1},article
Католическая церковь святой Екатерины (Санкт-Петербург),{'ru': 1},article
Намиб-Науклюфт (национальный парк),{'ru': 1},article
Мигель Хуарес Сельман,{'ru': 1},article
Enciclopedia universale,{'it': 1},article
EV Bozen 84,{'it': 1},article
EV Bozen,{'it': 1},article
E.V. Bozen 84,{'it': 1},article
Y Mwmbwls,{'it': 1},article
Mumbles (Galles),{'it': 1},article
Admiral of the Fleet (Royal Navy),{'it': 1},article
Yelena Parkhomenko,{'it': 1},article
Oksana Parkhomenko,{'it': 1},article
Glyn Ebwy,{'it': 1},article
South African Idol,{'en': 1},article
Sin Seong Ja,{'en': 1},article
Shaddam I,{'en': 1},article
Shaddam Corrino I,{'en': 1},article
DWS Amsterdam,{'en': 1},article
DWV Amsterdam,{'en': 1},article
"'Surfers Paradise""(2013)",{'en': 1},article
Corpus clitoridis,{'en': 1},article
Lloyd Cele,{'en': 1},article
Lined Barb,{'en': 1},article
阿尔加文化,{'zh': 1},article
伊辛,{'zh': 1},article
文林苑都市更新爭議,{'zh': 1},article
Chu Shi Biao,{'en': 1},article
Japanese invasions of Korea (1592–1598),{'en': 1},article
Ahvaz,{'en': 1},article
Donald Knuth,{'en': 1},article
Gross national product,{'en': 1},article
Husayn ibn Ali,{'en': 1},article
Zaynab bint Ali,{'en': 1},article
Qaisrani,{'en': 1},article
俄罗斯,{'zh': 1},article
一党制,{'zh': 1},article
朝鲜民主主义人民共和国,{'zh': 1},article
民主派 (香港),{'zh': 1},article
聖保羅書院,{'zh': 1},article
January 2,{'en': 1},article
Galaxy S系列,{'zh': 1},article
Phablet,{'zh': 1},article
GT-I9500,{'zh': 1},article
三星Galaxy S系列,{'zh': 1},article
Template:Galaxy S,{'zh': 1},article
三星Galaxy S4,{'zh': 1},article
Galaxy S4,{'zh': 1},article
レーザーポインター,{'ja': 1},article
Лазерная указка,{'ru': 1},article
Лазер,{'ru': 1},article
Laser,{'it': 1},article
GT-N7100,{'en': 1},article
Galaxy S series,{'en': 1},article
Galaxy Grand,{'en': 1},article
Template:Android smartphones,{'en': 1},article
GT-I9505,{'en': 1},article
Samsung Galaxy S4,{'en': 1},article
GT-I9500,{'en': 1},article
Samsung Galaxy S series,{'en': 1},article
Template:Samsung Galaxy S,{'en': 1},article
Template:Infobox dot-com company,{'en': 1},article
天皇,{'zh': 1},article
林彪、江青反革命集团案,{'zh': 1},article
七千人大会,{'zh': 1},article
彭、黄、张、周反党集团,{'zh': 1},article
三面红旗,{'zh': 1},article
大跃进,{'zh': 1},article
李鹏,{'zh': 1},article
邓小平,{'zh': 1},article
User talk:Unfailinglove,{'zh': 1},article
Wikipedia:頁面存廢討論/記錄/2012/10/28,{'zh': 1},article
1989年拉萨骚乱,{'zh': 1},article
2012年甘孜骚乱,{'zh': 1},article
Perimysium,{'en': 1},article
火山,{'zh': 1},article
Category:台灣新教教堂,{'zh': 1},article
地震,{'zh': 1},article
李登輝,{'zh': 1},article
Catégorie:Millénarisme,{'fr': 1},article
Akmal Shaikh,{'fr': 1},article
Armoiries du Burkina Faso,{'fr': 1},article
Modèle:Infobox Organisation des Nations unies/Documentation,{'fr': 1},article
Convention de Genève,{'fr': 1},article
Conférence consultative politique du peuple chinois,{'fr': 1},article
中国民用航空局,{'ja': 1},article
中国民用航空総局,{'ja': 1},article
Template:中華人民共和国国務院,{'ja': 1},article
ブルキナファソの国章,{'ja': 1},article
Template:Infobox UN/doc,{'ja': 1},article
ジュネーヴ条約 (曖昧さ回避),{'ja': 1},article
Template:中華人民共和国の軍事,{'ja': 1},article
Song Renqiong,{'de': 1},article
Akmal Shaikh,{'de': 1},article
Eroberung von Jinzhou,{'de': 1},article
Schlacht an der Nen-Jiang-Brücke,{'de': 1},article
Jiangqiao-Kampagne,{'de': 1},article
Traditionelle Medizin,{'de': 1},article
Wappen Burkina Fasos,{'de': 1},article
Peng Dehuai,{'en': 1},article
Soong Ching-ling,{'en': 1},article
Template:Tibetan autonomy in the People's Republic of China,{'en': 1},article
Wang Lijun,{'en': 1},article
Supreme People's Procuratorate,{'en': 1},article
Central People's Government of the People's Republic of China (1949–1954),{'en': 1},article
Talk:Central People's Government (1949–1954),{'en': 1},article
Talk:Central People's Government of the People's Republic of China (1949–1954),{'en': 1},article
Central People's Government (1949–1954),{'en': 1},article
不明飞行物,{'zh': 1},article
FC2,{'zh': 1},article
火影忍者疾風傳動畫集數列表,{'zh': 1},article
35mm等效焦距,{'zh': 1},article
Template:IOS,{'zh': 1},article
大话西游,{'zh': 1},article
Template:週刊少年Jump連載中,{'zh': 1},article
Иatural,{'fr': 1},article
Manifestations chinoises de 2011,{'fr': 1},article
中井正広のブラックバラエティ,{'ja': 1},article
罪と罰 (椎名林檎の曲),{'ja': 1},article
Template:オリコン月間アニメチャート第1位 2010年代前半,{'ja': 1},article
希志あいの,{'ja': 1},article
メイデイ (台湾のバンド),{'ja': 1},article
ミュージックステーション,{'ja': 1},article
The 2nd Law,{'de': 1},article
Proteste in China 2011,{'de': 1},article
Protestas en China de 2011,{'es': 1},article
Magic (álbum de B'z),{'es': 1},article
Иatural,{'ru': 1},article
The Beatles discography,{'en': 1},article
Real Racing 3,{'en': 1},article
List of best-selling albums in Japan,{'en': 1},article
Jimmy Chance,{'en': 1},article
Category:Rock music group navigational boxes,{'en': 1},article
Category:Indie rock group navigational boxes,{'en': 1},article
Category:Musical group navigational boxes,{'en': 1},article
Pop Is Dead,{'en': 1},article
Category:Films directed by Ning Hao,{'en': 1},article
2007 the World Tours,{'en': 1},article
陳巧文,{'zh': 1},article
柴玲,{'zh': 1},article
User talk:Spitereplyspitereply,{'zh': 1},article
大爆炸,{'zh': 1},article
袁木,{'zh': 1},article
方滨兴,{'zh': 1},article
2012年4月逝世人物列表,{'zh': 1},article
獨臂神尼,{'zh': 1},article
歐卡利那笛,{'zh': 1},article
Ocarina,{'zh': 1},article
奧卡利那笛,{'zh': 1},article
奧卡利那,{'zh': 1},article
奧卡利納笛,{'zh': 1},article
奧卡利納,{'zh': 1},article
歐卡利那,{'zh': 1},article
香港徽號,{'zh': 1},article
Wikipedia:頁面存廢討論/記錄/2012/06/04,{'zh': 1},article
L'Épée,{'fr': 1},article
Tung Ying-chieh,{'fr': 1},article
Angélique (prénom),{'fr': 1},article
Association sportive Bantous,{'fr': 1},article
Indicateur du vivre mieux,{'fr': 1},article
Jean-Roch,{'fr': 1},article
THE KIDDIE,{'ja': 1},article
ジェニー・シリーズ,{'ja': 1},article
長瀬茜,{'ja': 1},article
書画家,{'ja': 1},article
シュークリーム,{'ja': 1},article
JAPANESE SINGER,{'ja': 1},article
夜明けの街で,{'ja': 1},article
担仔麺,{'ja': 1},article
山村貞子,{'ja': 1},article
High-King,{'ja': 1},article
Roaring Camp and Big Trees Narrow Gauge Railroad,{'de': 1},article
Parazen pacificus,{'de': 1},article
A posteriori,{'de': 1},article
Siemens ER20,{'de': 1},article
Protologie,{'de': 1},article
AS Bantous,{'de': 1},article
Kommutator (Mathematik),{'de': 1},article
Grundrechte,{'de': 1},article
Deckeneffekt,{'de': 1},article
ICP-Lizenz,{'de': 1},article
Amblyeleotris japonica,{'es': 1},article
Amblyeleotris macronema,{'es': 1},article
Acentrogobius caninus,{'es': 1},article
Acentrogobius griseus,{'es': 1},article
Takifugu vermicularis,{'es': 1},article
Myliobatis tobijei,{'es': 1},article
G-TELP,{'es': 1},article
Таврический национальный университет имени В. И. Вернадского,{'ru': 1},article
Piguaquan,{'it': 1},article
Moral suasion,{'it': 1},article
Electrical equipment,{'en': 1},article
Heritage centre,{'en': 1},article
Citibank IPB Singapore,{'en': 1},article
Residual sum of squares,{'en': 1},article
Latin American debt crisis,{'en': 1},article
Portsmouth Invitational Tournament,{'en': 1},article
Water-activated battery,{'en': 1},article
Roaring Camp & Big Trees Narrow Gauge Railroad,{'en': 1},article
Xavier Avery,{'en': 1},article
Sociology of scientific knowledge,{'en': 1},article
Template:朝鮮綁架日本人問題,{'zh': 1},article
纳伦德拉·莫迪,{'zh': 1},article
朝鮮綁架中國人問題,{'zh': 1},article
北朝鮮綁架中國人問題,{'zh': 1},article
User talk:荆棘过后,{'zh': 1},article
Star (album de Mika Nakashima),{'fr': 1},article
La Môme,{'fr': 1},article
Prison Break,{'fr': 1},article
Catégorie:Université au Japon,{'fr': 1},article
Nicolas de Condorcet,{'fr': 1},article
Insurrection républicaine à Paris en juin 1832,{'fr': 1},article
Bushisme,{'fr': 1},article
生野陽子,{'ja': 1},article
Template:自由民主党 (日本),{'ja': 1},article
トランスアジア航空222便,{'ja': 1},article
2014年山東招遠カルト殺人事件,{'ja': 1},article
荒川祐二のトラブルバスターズ,{'ja': 1},article
Taipingshan-Waldbahn,{'de': 1},article
Kategorie:Ungeklärter Kriminalfall,{'de': 1},article
Paul G. Kirk,{'de': 1},article
George H. Kerr,{'de': 1},article
Hu Jia,{'de': 1},article
Polytechnische Universität Zhejiang,{'de': 1},article
Weng’an Aufstand 2008,{'de': 1},article
Categoría:Universidades de Japón,{'es': 1},article
Bushismo,{'es': 1},article
Noriko Senge,{'en': 1},article
TransAsia Airways Flight 222,{'en': 1},article
Prayut Chan-o-cha,{'en': 1},article
Portal:Current events/2013 September 10,{'en': 1},article
Thallium poisoning case of Zhu Ling,{'en': 1},article
"Liberal Party (Japan, 2016)",{'en': 1},article
Template:G20-Finance,{'en': 1},article
Tomorrow Party of Japan,{'en': 1},article
Fumio Kishida,{'en': 1},article
广西壮族自治区人民法院列表,{'zh': 1},article
徐家汇,{'zh': 1},article
徐家汇街道,{'zh': 1},article
气象站,{'zh': 1},article
徐家汇观象台,{'zh': 1},article
中国科学院上海天文台,{'zh': 1},article
中国科学院上海高等研究院,{'zh': 1},article
Benutzer:KPetal/Chinesische Mathematik,{'de': 1},article
Büro 610,{'de': 1},article
Florian Knorn,{'de': 1},article
Talk:Leung Chun-ying,{'en': 1},article
Slope stability analysis,{'en': 1},article
Christian humanism,{'en': 1},article
Template:Canonization,{'en': 1},article
Christos Tsiolkas,{'en': 1},article
Kmart Australia,{'en': 1},article
G. K. Chesterton,{'en': 1},article
神韵艺术团,{'zh': 1},article
江泽民,{'zh': 1},article
温家宝,{'zh': 1},article
胡锦涛,{'zh': 1},article
Википедия:К переименованию/17 марта 2014,{'ru': 1},article
Rule of thirds,{'en': 1},article
Pitch Black Forecast,{'en': 1},article
Lee Tae-gon,{'en': 1},article
Gold (color),{'en': 1},article
User talk:JC1,{'zh': 1},article
User:JC1/eleventh,{'zh': 1},article
Wikipedia:頁面存廢討論/積壓討論,{'zh': 1},article
Wikipedia:頁面存廢討論/記錄/2014/03/28,{'zh': 1},article
Wikipedia:頁面存廢討論/記錄/2014/03/27,{'zh': 1},article
Wikipedia:頁面存廢討論/記錄/2014/03/25,{'zh': 1},article
Wikipedia:頁面存廢討論/記錄/2014/03/24,{'zh': 1},article
零下一度,{'zh': 1},article
Wikipedia:机器人/列表,{'zh': 1},article
Wikipedia talk:AutoWikiBrowser/CheckPage,{'zh': 1},article
Trahison,{'fr': 1},article
Modèle:!/Documentation,{'fr': 1},article
Discussion utilisateur:Orlodrim,{'fr': 1},article
Chauffe-eau solaire,{'fr': 1},article
Simple dames du tournoi de Wimbledon 2012,{'fr': 1},article
Ciment,{'fr': 1},article
Béton de ciment,{'fr': 1},article
Sillon intermammaire,{'fr': 1},article
Lionel (légende arthurienne),{'fr': 1},article
Transcription (linguistique),{'fr': 1},article
利用者‐会話:Mbdnoob,{'ja': 1},article
利用者‐会話:MiraModreno,{'ja': 1},article
Template:尖閣諸島,{'ja': 1},article
太陽熱温水器,{'ja': 1},article
セメント,{'ja': 1},article
コンクリート,{'ja': 1},article
女性器,{'ja': 1},article
中華料理店症候群,{'ja': 1},article
胸の谷間,{'ja': 1},article
ライオネル (アーサー王伝説),{'ja': 1},article
Freemail,{'de': 1},article
Sprachreise,{'de': 1},article
Flor,{'de': 1},article
Benutzer:JC1/first,{'de': 1},article
Menen Hotel,{'de': 1},article
Sonnenkollektor,{'de': 1},article
Plantilla:!/doc,{'es': 1},article
Colector solar,{'es': 1},article
Agua caliente sanitaria,{'es': 1},article
Cemento,{'es': 1},article
Concreto,{'es': 1},article
Ampliación de la Unión Europea,{'es': 1},article
Aparato genital femenino,{'es': 1},article
Síndrome de restaurante chino,{'es': 1},article
Lenguas retorromances,{'es': 1},article
Войска связи Российской Федерации,{'ru': 1},article
Солнечный коллектор,{'ru': 1},article
Солнечный водонагреватель,{'ru': 1},article
Википедия:Заявки на статус бота/Justincheng12345-bot,{'ru': 1},article
Цемент,{'ru': 1},article
Бетон,{'ru': 1},article
H-IIA,{'ru': 1},article
Pannello solare termico,{'it': 1},article
Cemento,{'it': 1},article
Calcestruzzo,{'it': 1},article
Template:Chiese ortodosse orientali,{'it': 1},article
Apparato genitale femminile,{'it': 1},article
Solco intermammario,{'it': 1},article
Pelliccia,{'it': 1},article
Sir Lionel,{'it': 1},article
Trascrizione,{'it': 1},article
Aiuto:Variabili,{'it': 1},article
Ceramic,{'en': 1},article
User:Justincheng12345-bot,{'en': 1},article
Gao Yinxian,{'en': 1},article
K-Y Jelly,{'en': 1},article
Dersu Uzala (1975 film),{'en': 1},article
Nasr (deity),{'en': 1},article
User talk:JC1,{'en': 1},article
Biffy Clyro,{'en': 1},article
Category:Traditional ballads,{'en': 1},article
布吉納法索,{'zh': 1},article
布基纳法索历史,{'zh': 1},article
波斯,{'zh': 1},article
伊朗歷史,{'zh': 1},article
索马里历史,{'zh': 1},article
索马里,{'zh': 1},article
巨行星,{'zh': 1},article
汉字,{'zh': 1},article
马姓,{'zh': 1},article
Template:中华民族,{'zh': 1},article
List of countries by suicide rate,{'en': 1},article
Yakuts,{'en': 1},article
List of active Russian Navy ships,{'en': 1},article
User:Werran,{'en': 1},article
Template:Ship classes of the Chinese Navy,{'en': 1},article
List of countries by GDP (PPP),{'en': 1},article
Koreans in China,{'en': 1},article
List of countries by vehicles per capita,{'en': 1},article
Ahmad Shah Bahadur,{'en': 1},article
Talk:臺灣憲法史,{'zh': 1},article
隋朝,{'zh': 1},article
東涌站 (東涌綫),{'zh': 1},article
平板電腦,{'zh': 1},article
Ainol NOVO7,{'zh': 1},article
副熱帶高壓,{'zh': 1},article
