id,lang,type
List of 2013 box office number-one films in China,{'en': 1},article
Category:Political parties in Venezuela,{'en': 1},article
Category:Works by century of setting,{'en': 1},article
Category:Novels by decade of setting,{'en': 1},article
Category:Novels set in the 1940s,{'en': 1},article
Category:Brazilian drama films,{'en': 1},article
Category:Films shot in Rio de Janeiro (city),{'en': 1},article
Category:Films set in Rio de Janeiro (city),{'en': 1},article
In the House (film),{'en': 1},article
An Ethics Lesson,{'en': 1},article
Category:Films shot in Berlin,{'en': 1},article
Category:Fiction set in 1958,{'en': 1},article
Category:Films set in 1958,{'en': 1},article
Category:Films shot in Tokyo,{'en': 1},article
Category:Fiction set in the 1890s,{'en': 1},article
Category:Films set in 1899,{'en': 1},article
Category:Alumni by university or college in Chile,{'en': 1},article
Category:2013 in Syria,{'en': 1},article
Category:Spanish billionaires,{'en': 1},article
Shaolin (film),{'en': 1},article
Category:American adventure comedy films,{'en': 1},article
Cameron Mackintosh,{'en': 1},article
Category:Theatre managers and producers,{'en': 1},article
Category:British independent films,{'en': 1},article
Category:Fiction set in 1983,{'en': 1},article
Category:Films set in 1983,{'en': 1},article
Danny Cohen (cinematographer),{'en': 1},article
Grant Heslov,{'en': 1},article
11 Flowers,{'en': 1},article
Category:Fiction set in 1905,{'en': 1},article
Category:Films set in 1905,{'en': 1},article
Thirst (2009 film),{'en': 1},article
Template:Tom Hooper,{'en': 1},article
Category:French record producers,{'en': 1},article
Category:Musical theatre composers,{'en': 1},article
Category:Tunisian Jews,{'en': 1},article
Alain Boublil,{'en': 1},article
Category:Musical theatre lyricists,{'en': 1},article
Stoker (film),{'en': 1},article
Category:2013 in the Philippines,{'en': 1},article
Category:Years in Malaysia,{'en': 1},article
Category:2013 in Malaysia,{'en': 1},article
Category:1980 musicals,{'en': 1},article
Category:Musicals based on novels,{'en': 1},article
Category:Films based on Austrian novels,{'en': 1},article
Category:Italian drama films,{'en': 1},article
Category:Italian films by genre,{'en': 1},article
Category:1930s drama films,{'en': 1},article
Category:Films based on Canadian novels,{'en': 1},article
James Sallis,{'en': 1},article
Category:Films based on German novels,{'en': 1},article
Category:Films set in Tanzania,{'en': 1},article
Category:Films based on American novels,{'en': 1},article
Category:Films based on Indian novels,{'en': 1},article
Category:Films based on Chinese novels,{'en': 1},article
Category:Films based on Russian novels,{'en': 1},article
Category:Films based on French novels,{'en': 1},article
Category:Fiction set in the 1820s,{'en': 1},article
Category:Films set in the 1820s,{'en': 1},article
Category:Fiction set in the 1810s,{'en': 1},article
Category:Films set in the 1810s,{'en': 1},article
Category:2070s,{'en': 1},article
Category:Fiction set in the 2070s,{'en': 1},article
Category:Films set in the 2070s,{'en': 1},article
Category:People of the Central Intelligence Agency,{'en': 1},article
Category:Canadian educators,{'en': 1},article
Template:Ben Affleck,{'en': 1},article
Seth Gordon,{'en': 1},article
Identity Thief,{'en': 1},article
2013 Italian general election,{'en': 1},article
Category:Film directors by language,{'en': 1},article
Category:Best Director BAFTA Award winners,{'en': 1},article
Category:Best Musical or Comedy Actor Golden Globe (film) winners,{'en': 1},article
Category:Male actors by nationality,{'en': 1},article
Category:American male actors,{'en': 1},article
Category:Chinese 3D films,{'en': 1},article
Christopher McQuarrie,{'en': 1},article
Lee Child,{'en': 1},article
Category:Films based on British novels,{'en': 1},article
Jack Reacher (film),{'en': 1},article
Category:Films directed by George Clooney,{'en': 1},article
The Monuments Men,{'en': 1},article
Last Vegas,{'en': 1},article
Category:2013 in Egypt,{'en': 1},article
"Category:California State University, Los Angeles",{'en': 1},article
"Category:California State University, Los Angeles alumni",{'en': 1},article
The Sessions (film),{'en': 1},article
Ben Lewin,{'en': 1},article
Category:Swedish films by genre,{'en': 1},article
Category:Best Film Editing Academy Award winners,{'en': 1},article
Category:American people of Chilean descent,{'en': 1},article
Claudio Miranda,{'en': 1},article
William Goldenberg,{'en': 1},article
War Witch,{'en': 1},article
Category:Films shot in the Democratic Republic of the Congo,{'en': 1},article
Category:Films set in 1947,{'en': 1},article
Category:Norwegian-language films,{'en': 1},article
Category:Norwegian films,{'en': 1},article
Category:Films shot in the Maldives,{'en': 1},article
Kon-Tiki (2012 film),{'en': 1},article
Category:Stop motion,{'en': 1},article
Category:Stop-motion animated films,{'en': 1},article
ParaNorman,{'en': 1},article
Category:Films set in the 1710s,{'en': 1},article
Category:Writers Guild of America Awards,{'en': 1},article
Chris Terrio,{'en': 1},article
Andrew Lesnie,{'en': 1},article
Category:Australian cinematographers,{'en': 1},article
Category:American opera directors,{'en': 1},article
Category:Finnish screenwriters,{'en': 1},article
Nova Zembla (film),{'en': 1},article
Category:Fiction set in 1980,{'en': 1},article
Barbara (2012 film),{'en': 1},article
Category:Films set in 1980,{'en': 1},article
Category:Hungarian language,{'en': 1},article
Template:Project 211,{'en': 1},article
"School of Aeronautics and Astronautics, Zhejiang University",{'en': 1},article
"Center of Mathematical Sciences, Zhejiang University",{'en': 1},article
Zhejiang California International NanoSystems Institute,{'en': 1},article
Category:United States federal executive department officials,{'en': 1},article
Racha (film),{'en': 1},article
Category:Films set in the 2050s,{'en': 1},article
Category:Culture in Edinburgh,{'en': 1},article
Category:Films set in Edinburgh,{'en': 1},article
Template:Danny Boyle,{'en': 1},article
Category:British film director navigational boxes,{'en': 1},article
Category:Films directed by Danny Boyle,{'en': 1},article
Category:Cinema of Kazakhstan,{'en': 1},article
Harmony Lessons,{'en': 1},article
David Gordon Green,{'en': 1},article
Prince Avalanche,{'en': 1},article
Category:Bangladeshi people,{'en': 1},article
Category:Bangladeshi people by occupation,{'en': 1},article
Category:Prime Ministers of Bangladesh,{'en': 1},article
Danis Tanović,{'en': 1},article
Category:Bosnia and Herzegovina culture,{'en': 1},article
Călin Peter Netzer,{'en': 1},article
Child's Pose (film),{'en': 1},article
63rd Berlin International Film Festival,{'en': 1},article
Roger Deakins,{'en': 1},article
Category:Denmark in fiction,{'en': 1},article
Category:Films set in Italy by city,{'en': 1},article
Category:Culture in Prague,{'en': 1},article
Drug War,{'fr': 1},article
Dans la maison,{'fr': 1},article
Angie Chiu,{'fr': 1},article
Benutzer:Yasinfee/Andrew Lau,{'de': 1},article
R.I.P.D.,{'de': 1},article
Interview with a Hitman,{'de': 1},article
Xu Jiang,{'de': 1},article
Benutzer:ArishG/Chinesische Akademie der Schönen Künste,{'de': 1},article
Polytechnische Universität Zhejiang,{'de': 1},article
ゼロ・グラビティ (映画),{'ja': 1},article
小津安二郎,{'ja': 1},article
サミー・チェン,{'ja': 1},article
Prince Avalanche,{'it': 1},article
莫斯科时间,{'zh': 1},article
愛情萬歲 (臺灣電影),{'zh': 1},article
阳光灿烂的日子,{'zh': 1},article
宋家皇朝,{'zh': 1},article
玻璃之城,{'zh': 1},article
臥虎藏龍 (電影),{'zh': 1},article
千禧曼波,{'zh': 1},article
香港有個荷里活,{'zh': 1},article
無間道,{'zh': 1},article
黑社會 (電影),{'zh': 1},article
最遙遠的距離,{'zh': 1},article
深海尋人,{'zh': 1},article
音樂人生,{'zh': 1},article
艋舺 (電影),{'zh': 1},article
賽德克·巴萊,{'zh': 1},article
失魂,{'zh': 1},article
Category:金馬獎最佳音效獲獎電影,{'zh': 1},article
大追捕,{'zh': 1},article
黃飛鴻之二：男兒當自強,{'zh': 1},article
白髮魔女傳 (1993年電影),{'zh': 1},article
我的美麗與哀愁,{'zh': 1},article
半生緣 (電影),{'zh': 1},article
天浴,{'zh': 1},article
天馬茶房 (電影),{'zh': 1},article
向左走·向右走 (電影),{'zh': 1},article
翻滾吧！男孩,{'zh': 1},article
如果·愛,{'zh': 1},article
不能說的·秘密,{'zh': 1},article
海角七號,{'zh': 1},article
翻滾吧！阿信,{'zh': 1},article
高海拔之戀II,{'zh': 1},article
Category:金馬獎最佳原創電影歌曲獲獎電影,{'zh': 1},article
一首搖滾上月球,{'zh': 1},article
香港電影金像獎最佳電影,{'zh': 1},article
金馬獎最佳美術設計,{'zh': 1},article
逆光飛翔,{'zh': 1},article
刀见笑,{'zh': 1},article
Category:金馬獎最佳新導演獲獎電影,{'zh': 1},article
台北星期天,{'zh': 1},article
爸媽不在家,{'zh': 1},article
三個女人的故事,{'zh': 1},article
七小福 (1988年電影),{'zh': 1},article
青少年哪吒,{'zh': 1},article
滚滚红尘 (电影),{'zh': 1},article
夢幻部落,{'zh': 1},article
黑白森林,{'zh': 1},article
一年之初,{'zh': 1},article
色，戒 (電影),{'zh': 1},article
李米的猜想,{'zh': 1},article
春風沉醉的夜晚,{'zh': 1},article
天注定,{'zh': 1},article
浮城谜事,{'zh': 1},article
Category:金馬獎最佳原創電影音樂獲獎電影,{'zh': 1},article
曼哈頓戀習曲,{'zh': 1},article
Category:明水县,{'zh': 1},article
Category:明水人,{'zh': 1},article
徐建一,{'zh': 1},article
维基百科纪念雕像,{'zh': 1},article
哥譚獨立電影獎,{'zh': 1},article
五億探長雷洛傳,{'zh': 1},article
新龍門客棧,{'zh': 1},article
方世玉 (電影),{'zh': 1},article
醉拳II,{'zh': 1},article
霹靂火 (電影),{'zh': 1},article
警察故事4之簡單任務,{'zh': 1},article
一個好人,{'zh': 1},article
我是誰,{'zh': 1},article
暗戰2,{'zh': 1},article
千機變,{'zh': 1},article
新警察故事,{'zh': 1},article
導火綫 (電影),{'zh': 1},article
葉問 (電影),{'zh': 1},article
葉問2,{'zh': 1},article
武俠 (電影),{'zh': 1},article
車手 (電影),{'zh': 1},article
十二生肖 (電影),{'zh': 1},article
Category:金马奖最佳动作设计获奖电影,{'zh': 1},article
七劍,{'zh': 1},article
朱民阳,{'zh': 1},article
貝納多·貝托魯奇,{'zh': 1},article
Template:奧斯卡最佳改編劇本獎,{'zh': 1},article
史蒂芬·加汉,{'zh': 1},article
柯蒂斯·汉森,{'zh': 1},article
蕾妮·罗素,{'zh': 1},article
丹·吉尔罗伊,{'zh': 1},article
夜行者,{'zh': 1},article
File:Nightcrawlerfilm.jpg,{'zh': 1},article
星际穿越,{'zh': 1},article
朱镕基,{'zh': 1},article
黄如论,{'zh': 1},article
Category:美國兒童文學作家,{'zh': 1},article
詹姆士·達許納,{'zh': 1},article
Category:美国时尚设计师,{'zh': 1},article
街頭痞子,{'zh': 1},article
冲浪男人,{'zh': 1},article
衝浪,{'zh': 1},article
Category:冲浪,{'zh': 1},article
File:Chasing Mavericks Poster.jpg,{'zh': 1},article
移動迷宮 (電影),{'zh': 1},article
狄倫·歐布萊恩,{'zh': 1},article
Category:美国平面设计师,{'zh': 1},article
韋斯·波爾,{'zh': 1},article
马云,{'zh': 1},article
露西 (電影),{'zh': 1},article
消失的爱人 (2014年电影),{'zh': 1},article
陈铁新,{'zh': 1},article
衛斯理之霸王卸甲,{'zh': 1},article
雨润集团,{'zh': 1},article
大亨小傳 (2013年電影),{'zh': 1},article
蕭大陸,{'zh': 1},article
傑拉德·巴特勒,{'zh': 1},article
Category:博茨瓦纳政党,{'zh': 1},article
博茨瓦纳民主党,{'zh': 1},article
智取威虎山 (电影),{'zh': 1},article
捍衛任務,{'zh': 1},article
怒火特攻隊,{'zh': 1},article
中华人民共和国法治,{'zh': 1},article
高严,{'zh': 1},article
德尼·穆奎格,{'zh': 1},article
Category:非洲医生,{'zh': 1},article
岐山县,{'zh': 1},article
殺破狼 (電影),{'zh': 1},article
第五元素 (電影),{'zh': 1},article
2014年渥太華連環槍擊案,{'zh': 1},article
Category:2014年北京,{'zh': 1},article
探月工程三期再入返回飞行试验器,{'zh': 1},article
Category:达卡大学校友,{'zh': 1},article
Category:达卡人,{'zh': 1},article
古拉姆·阿扎姆,{'zh': 1},article
陳勳奇,{'zh': 1},article
长兴岛 (大连),{'zh': 1},article
康斯坦汀：驅魔神探 (電視劇),{'zh': 1},article
Category:渥太华历史,{'zh': 1},article
阿买得·撒努西,{'zh': 1},article
少年时代,{'zh': 1},article
杨金山,{'zh': 1},article
亚洲基础设施投资银行,{'zh': 1},article
約瑟夫·柯金斯基,{'zh': 1},article
創：光速戰記,{'zh': 1},article
2014年中华人民共和国腐败案件,{'zh': 1},article
香港電影提名奧斯卡最佳國際影片獎競賽列表,{'zh': 1},article
周润发,{'zh': 1},article
兰亭,{'zh': 1},article
柯桥区,{'zh': 1},article
Category:清朝河南總督,{'zh': 1},article
慈禧太后,{'zh': 1},article
咸丰帝,{'zh': 1},article
伏努科沃國際機場,{'zh': 1},article
悲惨世界,{'zh': 1},article
毛万春,{'zh': 1},article
Category:汤阴人,{'zh': 1},article
雷神2：黑暗世界,{'zh': 1},article
Category:印尼政党,{'zh': 1},article
印度尼西亚斗争派民主党,{'zh': 1},article
湘湖,{'zh': 1},article
中国人民解放军陆军第十四集团军,{'zh': 1},article
王作安 (1958年),{'zh': 1},article
马建堂,{'zh': 1},article
辽宁卫视,{'zh': 1},article
伸冤人,{'zh': 1},article
忍者龜：變種新任務,{'zh': 1},article
黑魔女：沉睡魔咒,{'zh': 1},article
猿人爭霸戰：猩凶崛起,{'zh': 1},article
不惧风暴,{'zh': 1},article
银河护卫队 (电影),{'zh': 1},article
邦加島,{'zh': 1},article
邦加-勿里洞省,{'zh': 1},article
锺万学,{'zh': 1},article
Category:印尼基督徒,{'zh': 1},article
佐科·維多多,{'zh': 1},article
Category:雅加达首长,{'zh': 1},article
Template:印度尼西亚总统,{'zh': 1},article
吳京 (演員),{'zh': 1},article
杜緻朗,{'zh': 1},article
周顯揚,{'zh': 1},article
江志強,{'zh': 1},article
刘金国,{'zh': 1},article
赵卓娜,{'zh': 1},article
艾因阿拉伯,{'zh': 1},article
獨行俠 (2013年電影),{'zh': 1},article
飆風雷哥,{'zh': 1},article
七夜冤靈,{'zh': 1},article
Category:高尔·韦宾斯基电影,{'zh': 1},article
加勒比海盗：黑珍珠号的诅咒,{'zh': 1},article
Category:新泽西州文化,{'zh': 1},article
Category:新泽西州背景电影,{'zh': 1},article
陈子明,{'zh': 1},article
香港大學學生會,{'zh': 1},article
杭州植物园,{'zh': 1},article
宙斯之子：赫拉克勒斯,{'zh': 1},article
