source,target,timestamp,id,lang
Snorri,Wikipedia:互助客栈/条目探讨,2014-06-15 08:55:00,31601406,zh
Snorri,Talk:导数,2014-06-15 08:44:00,31601306,zh
Snorri,导数,2014-06-15 08:39:00,31601259,zh
Snorri,User talk:MtBell,2014-06-15 07:27:00,31600605,zh
Snorri,User talk:MtBell,2014-06-15 07:16:00,31600533,zh
Snorri,User talk:MtBell,2014-06-15 06:30:00,31600128,zh
Snorri,User talk:MtBell,2014-06-15 06:11:00,31599950,zh
Snorri,P進数,2014-06-02 05:31:00,51856712,ja
Snorri,User talk:Nyttend,2014-06-15 06:31:00,612979044,en
Snorri,P-adic number,2014-06-02 05:27:00,611187769,en
Snorri,Wikipedia:Articles for deletion/List of dictatorships,2014-04-09 15:07:00,603459878,en
Snorri,Wikipedia:Articles for deletion/List of military dictatorships,2014-04-07 16:21:00,603170148,en
Snorri,Wikipedia:Articles for deletion/List of modern dictators in Latin America,2014-04-07 16:19:00,603169879,en
Snorri,Wikipedia:Articles for deletion/List of dictatorships,2014-04-07 16:11:00,603169009,en
Snorri,Wikipedia:Articles for deletion/List of dictatorships,2014-04-07 16:07:00,603168360,en
Snorri,Wikipedia:Articles for deletion/List of dictatorships,2014-04-07 15:57:00,603167105,en
Snorri,Wikipedia:Articles for deletion/List of dictatorships,2014-04-07 15:48:00,603165862,en
Snorri,Talk:Nanjing Massacre,2014-02-24 21:44:00,596976524,en
Libertytree,六四事件,2013-09-30 07:37:00,28768997,zh
Libertytree,六四事件,2013-09-30 07:00:00,28768438,zh
Libertytree,六四事件,2013-09-30 06:57:00,28768388,zh
Libertytree,六四事件,2013-09-30 06:51:00,28768255,zh
Libertytree,对于六四事件的反应,2013-09-30 06:47:00,28768175,zh
Libertytree,对于六四事件的反应,2013-09-30 06:39:00,28767956,zh
Libertytree,对于六四事件的反应,2013-09-30 06:37:00,28767923,zh
Libertytree,对于六四事件的反应,2013-09-30 06:35:00,28767900,zh
Libertytree,对于六四事件的反应,2013-09-30 06:33:00,28767871,zh
Libertytree,对于六四事件的反应,2013-09-30 06:32:00,28767862,zh
Libertytree,Domestic duck,2013-08-26 23:37:00,570327629,en
Libertytree,Domestic duck,2013-08-26 23:37:00,570327602,en
Libertytree,Domestic duck,2013-08-26 12:41:00,570256180,en
Libertytree,Iceland,2013-08-26 12:38:00,570255941,en
Libertytree,Iceland,2013-07-16 06:42:00,564469327,en
Libertytree,Iceland,2013-07-16 06:41:00,564469235,en
Libertytree,Alexander Dennis Enviro500,2013-06-24 06:30:00,561319118,en
Libertytree,Algerian People's National Armed Forces,2013-01-22 00:33:00,534248438,en
Libertytree,Algerian People's National Armed Forces,2013-01-22 00:32:00,534248389,en
Libertytree,Algerian People's National Armed Forces,2013-01-22 00:31:00,534248197,en
Bxxiaolin,Thanh niên Hành Khúc,2014-08-31 13:29:00,107026858,fr
Bxxiaolin,義勇軍進行曲,2014-06-15 12:55:00,51992973,ja
Bxxiaolin,新聞聯播,2014-06-07 15:23:00,51914195,ja
Bxxiaolin,新聞聯播,2014-06-07 15:21:00,51914173,ja
Bxxiaolin,新聞聯播,2014-06-07 15:20:00,51914153,ja
Bxxiaolin,中国中央電視台,2014-06-07 15:12:00,51914053,ja
Bxxiaolin,中国中央電視台,2014-06-07 15:05:00,51913941,ja
Bxxiaolin,南ベトナムの国歌,2014-06-07 11:13:00,51911453,ja
Bxxiaolin,南ベトナムの国歌,2014-06-07 11:11:00,51911425,ja
Bxxiaolin,利用者:Bxxiaolin,2014-04-28 12:19:00,51494751,ja
Bxxiaolin,電子番組ガイド,2014-02-28 15:09:00,50852311,ja
Bxxiaolin,China Central Television,2014-04-28 14:11:00,129911407,de
Bxxiaolin,Вооружённые силы Российской Федерации,2014-06-22 10:13:00,63776663,ru
Bxxiaolin,User talk:Nguyễn Quốc Việt,2014-08-31 08:34:00,623551330,en
Bxxiaolin,Kim Jong-un,2014-07-08 13:57:00,616085817,en
Bxxiaolin,Russian Armed Forces,2014-06-24 10:55:00,614213132,en
Bxxiaolin,Russian Armed Forces,2014-06-22 10:15:00,613926856,en
Bxxiaolin,Russian Armed Forces,2014-06-22 10:11:00,613926416,en
Bxxiaolin,Voice of America,2014-06-20 15:52:00,613701837,en
Bxxiaolin,China National Radio,2014-06-14 16:36:00,612908162,en
Bxxiaolin,China National Radio,2014-06-14 16:35:00,612908018,en
Bxxiaolin,China National Radio,2014-06-14 16:32:00,612907688,en
Bxxiaolin,China National Radio,2014-06-14 16:29:00,612907439,en
Ericyu,1989年羅馬尼亞革命,2014-08-30 06:55:00,32492955,zh
Ericyu,北卡罗来纳州,2013-11-28 15:14:00,29348952,zh
Ericyu,日本人不知道的日語,2013-11-25 13:40:00,29320328,zh
Ericyu,正山小种,2013-11-16 15:57:00,29236512,zh
Ericyu,个人门户,2013-11-16 15:57:00,29236493,zh
Ericyu,六四事件,2013-08-23 14:09:00,28336817,zh
Ericyu,張通榮,2013-07-06 06:01:00,27140791,zh
Ericyu,日本人の知らない日本語,2013-11-25 13:44:00,49855087,ja
Aizag,User:Aizag/暫存區5,2014-10-30 17:40:00,33129778,zh
Aizag,User:Aizag/暫存區5,2014-10-30 17:24:00,33129685,zh
Aizag,User:Aizag/暫存區5,2014-10-30 17:07:00,33129592,zh
Aizag,User:Aizag/暫存區5,2014-10-30 16:34:00,33129347,zh
Aizag,Wikipedia:優良條目評選/提名區,2014-10-30 16:06:00,33129049,zh
Aizag,User:Aizag/暫存區5,2014-10-30 15:27:00,33128634,zh
Aizag,User:Aizag/暫存區5,2014-10-30 15:14:00,33128464,zh
Aizag,蔣中正,2014-10-29 02:01:00,33111435,zh
Aizag,Microsoft Windows,2014-10-27 12:20:00,33096670,zh
Aizag,Urho Lehtovaara,2013-08-14 06:44:00,568468824,en
Aizag,Douglas MacArthur,2013-07-12 17:29:00,563991101,en
Aizag,User talk:Peacemaker67,2013-07-05 04:31:00,562930137,en
Aizag,Invasion of Yugoslavia,2013-06-23 07:24:00,561169132,en
Aizag,Taipei 101,2013-04-19 06:17:00,551093943,en
Aizag,Che Guevara,2013-04-13 17:18:00,550181881,en
Aizag,Nikolai Alexeyevich Kuznetsov,2013-03-22 09:22:00,546238256,en
Aizag,Alexander Novikov,2013-03-17 09:09:00,544893063,en
Aizag,Alexander Novikov,2013-03-17 08:36:00,544887183,en
Aizag,Order of Sukhbaatar,2013-03-16 07:14:00,544576182,en
Jimmy-bot,Benutzer:Jimmyhs/李梅樹,2013-01-09 05:42:00,189029448,de
Wzyboy,重子不對稱性,2014-10-30 14:13:00,33127888,zh
Wzyboy,脑白质切除术,2014-10-26 04:56:00,33082215,zh
Wzyboy,脑白质切除术,2014-10-26 04:51:00,33082167,zh
Wzyboy,鋼之鍊金術師 嘆息之丘的聖星,2014-10-25 14:26:00,33077421,zh
Wzyboy,變形金剛4：絕跡重生,2014-09-29 13:53:00,32817892,zh
Wzyboy,變形金剛4：絕跡重生,2014-09-29 13:52:00,32817878,zh
Wzyboy,王敏德,2014-09-29 13:48:00,32817790,zh
Wzyboy,紀培慧,2014-09-29 13:47:00,32817779,zh
Wzyboy,Benutzer:Wzyboy,2013-01-31 18:45:00,113630524,de
Wzyboy,Amazon Kindle,2014-09-18 12:00:00,626073578,en
Wzyboy,Amazon Kindle,2014-09-18 11:37:00,626071683,en
Wzyboy,Amazon Kindle,2014-09-18 11:27:00,626070923,en
Wzyboy,Evanna Lynch,2014-08-17 06:26:00,621586605,en
Wzyboy,Certificate authority,2014-08-03 13:33:00,619673375,en
Wzyboy,Quicksilver (comics),2014-06-01 04:19:00,611023662,en
Wzyboy,Bishop (comics),2014-02-27 10:19:00,597353214,en
Wzyboy,Emma Frost,2014-02-27 07:44:00,597341911,en
Wzyboy,Microsoft Product Activation,2014-02-25 11:47:00,597057004,en
Wzyboy,Serial ATA,2014-01-29 03:44:00,592904854,en
Wetrace,Wikipedia:新条目推荐/候选,2014-10-20 13:00:00,33029409,zh
Wetrace,Wikipedia:新条目推荐/候选,2014-10-20 12:58:00,33029394,zh
Wetrace,Wikipedia:新条目推荐/候选,2014-10-20 12:55:00,33029363,zh
Wetrace,User talk:Chiefwei/存档 1,2014-10-20 12:51:00,33029325,zh
Wetrace,User talk:Wetrace,2014-10-20 12:50:00,33029313,zh
Wetrace,User talk:Wetrace,2014-10-20 12:22:00,33029062,zh
Wetrace,User talk:Lanwi1,2014-10-20 12:21:00,33029057,zh
Wetrace,User talk:Wetrace,2014-10-20 12:17:00,33029027,zh
Wetrace,610办公室,2014-10-19 05:09:00,33014797,zh
Wetrace,User talk:Lanwi1,2014-10-19 03:43:00,33013984,zh
Wetrace,Kilgour-Matas-Untersuchungsbericht,2013-01-27 09:01:00,166273848,de
Wetrace,Falun Gong außerhalb Festlandchinas,2013-01-22 04:20:00,171452875,de
Wetrace,Shortwave radio,2013-07-03 10:25:00,562672699,en
Wetrace,Office of Religious Freedom (Canada),2013-02-22 10:55:00,539626926,en
Wetrace,Chinese cyberwarfare,2013-02-22 10:11:00,539623560,en
Wetrace,Mandiant,2013-02-22 08:35:00,539616741,en
Wetrace,Wikipedia:WikiProject Human rights,2013-02-01 03:36:00,535968858,en
Wetrace,Wikipedia:WikiProject Human rights,2013-02-01 02:51:00,535963944,en
Wetrace,Wikipedia:WikiProject Human rights,2013-01-30 04:21:00,535630219,en
Wetrace,Kilgour–Matas report,2013-01-27 07:01:00,535125508,en
Wetrace,Falun Gong,2013-01-24 11:28:00,534640233,en
Wetrace,Falun Gong,2013-01-24 11:13:00,534638903,en
EdiTurn,邱毅,2014-10-10 13:17:00,32929084,zh
EdiTurn,邱毅,2014-10-10 13:16:00,32929077,zh
EdiTurn,绿色和平,2014-10-10 13:12:00,32929037,zh
EdiTurn,邓玉娇事件,2014-10-08 12:30:00,32909556,zh
EdiTurn,Module:CGroup/Movie,2014-09-27 12:53:00,32798647,zh
EdiTurn,日本動畫列表 (2014年),2014-09-27 11:59:00,32798247,zh
EdiTurn,ALDNOAH.ZERO,2014-09-06 13:05:00,32574344,zh
Voakiss,对河南的地域妖魔化现象,2013-10-29 18:04:00,29061222,zh
Voakiss,对河南的地域妖魔化现象,2013-10-29 18:01:00,29061215,zh
Voakiss,对河南的地域妖魔化现象,2013-10-29 18:01:00,29061211,zh
Voakiss,Talk:对河南的地域妖魔化现象,2013-10-29 17:58:00,29061202,zh
Voakiss,对河南的地域妖魔化现象,2013-10-29 17:58:00,29061199,zh
Voakiss,Talk:对河南的地域妖魔化现象,2013-10-29 17:57:00,29061192,zh
Voakiss,对河南的地域妖魔化现象,2013-08-21 15:54:00,28317846,zh
Voakiss,对河南的地域妖魔化现象,2013-08-21 15:48:00,28317798,zh
Lecter,冷战,2014-04-21 02:48:00,31058998,zh
Lecter,冷战,2014-04-21 02:45:00,31058979,zh
Lecter,Template:六四事件,2013-12-24 09:06:00,29616470,zh
Lecter,Template:冷战,2013-12-03 07:17:00,29393355,zh
Lecter,左派和右派,2013-12-03 07:09:00,29393297,zh
Lecter,冷战,2013-11-12 15:25:00,29197574,zh
Lecter,Wikipedia:互助客栈/消息,2013-10-28 06:41:00,29047279,zh
Lecter,User talk:Htchien/存档 1,2013-10-28 06:38:00,29047251,zh
Lecter,User talk:Hanteng,2013-10-28 06:32:00,29047197,zh
Lecter,Wikipedia:互助客栈/消息,2013-10-28 06:26:00,29047140,zh
Yanteng3,2014年景谷地震,2014-10-13 13:50:00,32961116,zh
Yanteng3,2014年景谷地震,2014-10-12 09:42:00,32948515,zh
Yanteng3,2014年景谷地震,2014-10-09 14:25:00,32920806,zh
Yanteng3,2014年景谷地震,2014-10-09 14:21:00,32920775,zh
Yanteng3,2014年景谷地震,2014-10-09 14:19:00,32920758,zh
Yanteng3,2014年景谷地震,2014-10-09 14:14:00,32920706,zh
Yanteng3,2014年景谷地震,2014-10-09 14:08:00,32920652,zh
Yanteng3,2014年景谷地震,2014-10-09 14:07:00,32920640,zh
Yanteng3,2014年景谷地震,2014-10-09 13:01:00,32920005,zh
Yanteng3,2014年景谷地震,2014-10-09 13:00:00,32919991,zh
Yanteng3,定西市,2013-07-23 03:46:00,48568944,ja
Yanteng3,感情の一覧,2013-07-16 01:25:00,48500706,ja
Yanteng3,ユニセフ親善大使の一覧,2013-07-08 03:36:00,48424295,ja
Yanteng3,利用者:Yanteng3,2013-04-25 11:13:00,47607339,ja
Yanteng3,2014 Jinggu earthquake,2014-10-12 00:18:00,629241767,en
Yanteng3,2014 Jinggu earthquake,2014-10-09 14:25:00,628929560,en
Yanteng3,2014 Jinggu earthquake,2014-10-09 14:12:00,628927845,en
Yanteng3,2014 Jinggu earthquake,2014-10-09 14:01:00,628926704,en
Yanteng3,2014 Jinggu earthquake,2014-10-09 12:57:00,628920297,en
Yanteng3,2014 Jinggu earthquake,2014-10-08 14:14:00,628791367,en
Yanteng3,2014 Jinggu earthquake,2014-10-08 13:49:00,628788595,en
Yanteng3,2014 Jinggu earthquake,2014-10-08 13:47:00,628788423,en
Yanteng3,2014 Jinggu earthquake,2014-10-08 13:34:00,628786992,en
Yanteng3,2014 Jinggu earthquake,2014-10-08 13:32:00,628786797,en
Marxistfounder,Discussion utilisateur:Marxistfounder,2014-04-04 07:49:00,102615827,fr
Marxistfounder,Utilisateur:Marxistfounder,2014-04-04 07:49:00,102615824,fr
Marxistfounder,Élections municipales françaises de 2014,2014-04-04 07:48:00,102615818,fr
Marxistfounder,Discussion utilisateur:Marxistfounder,2013-03-25 13:02:00,91264660,fr
Marxistfounder,Utilisateur:Marxistfounder,2013-03-25 13:02:00,91264655,fr
Marxistfounder,孫文,2014-04-29 05:51:00,51502737,ja
Marxistfounder,中国国民党,2014-04-29 05:50:00,51502726,ja
Marxistfounder,中国国民党,2014-04-29 05:48:00,51502708,ja
Marxistfounder,中国国民党,2014-04-29 05:45:00,51502681,ja
Marxistfounder,舛添要一,2014-02-09 16:19:00,50651002,ja
Marxistfounder,李登輝,2013-09-15 18:16:00,49119989,ja
Marxistfounder,自由民主党幹事長,2013-07-22 04:01:00,48559722,ja
Marxistfounder,イーソン・チャン,2013-07-13 07:25:00,48473120,ja
Marxistfounder,プリシラ・チャン,2013-05-25 06:26:00,47947655,ja
Marxistfounder,利用者‐会話:Marxistfounder,2013-04-25 06:13:00,47605040,ja
Marxistfounder,Benutzer:KPetal/Chinesen,2014-09-07 05:39:00,160027337,de
Marxistfounder,Benutzer:KPetal/Chinesen,2014-08-28 17:40:00,160027335,de
Marxistfounder,Benutzer:KPetal/Chinesen,2014-08-28 17:36:00,160027334,de
Marxistfounder,Benutzer:KPetal/Chinesen,2014-08-28 17:34:00,160027333,de
Marxistfounder,Benutzer:KPetal/Chinesen,2014-08-28 17:33:00,160027332,de
Marxistfounder,UK Independence Party,2014-05-26 11:01:00,130738104,de
Marxistfounder,Parlamentswahlen in Pakistan 1990,2014-05-17 10:31:00,183281645,de
Marxistfounder,Parlamentswahlen in Pakistan 1990,2014-05-17 10:28:00,183281644,de
Marxistfounder,First Secretary of State,2014-04-22 09:39:00,198658314,de
Marxistfounder,Arthur Bremer,2014-04-12 06:43:00,151834606,de
Marxistfounder,Usuario:Marxistfounder,2014-05-08 10:58:00,74275801,es
Marxistfounder,Usuario discusión:Marxistfounder,2014-05-08 10:57:00,74275800,es
Marxistfounder,Frente Renovador,2014-05-08 10:57:00,74275795,es
Marxistfounder,Usuario discusión:Marxistfounder,2013-04-27 05:03:00,66505602,es
Marxistfounder,Usuario:Marxistfounder,2013-04-27 05:03:00,66505600,es
Marxistfounder,José Antonio Páez,2013-03-08 14:14:00,64470160,es
Marxistfounder,Anexo:Jefes de Gobierno de Rusia,2013-03-08 14:13:00,64470065,es
Marxistfounder,Anexo:Jefes de Gobierno de Rusia,2013-03-08 14:11:00,64469976,es
Marxistfounder,Hillary Clinton,2014-06-29 06:48:00,66733245,it
Marxistfounder,Ronald Reagan,2014-06-29 06:38:00,66733232,it
Marxistfounder,Discussioni utente:Marxistfounder,2013-04-24 13:59:00,58429413,it
Marxistfounder,Utente:Marxistfounder,2013-04-24 13:58:00,58429409,it
Marxistfounder,1824 United States presidential election,2014-10-30 10:26:00,631734004,en
Marxistfounder,Democratic-Republican Party,2014-10-30 10:19:00,631733527,en
Marxistfounder,Democratic-Republican Party,2014-10-30 10:17:00,631733346,en
Marxistfounder,Liberalism in the United States,2014-10-30 10:03:00,631732352,en
Marxistfounder,Liberalism in the United States,2014-10-30 10:00:00,631732159,en
Marxistfounder,Liberalism in the United States,2014-10-30 09:53:00,631731572,en
Marxistfounder,Social liberalism,2014-10-30 09:49:00,631731311,en
Marxistfounder,Social liberalism,2014-10-30 09:48:00,631731252,en
Marxistfounder,Géraldine Pailhas,2014-10-30 09:22:00,631729604,en
Marxistfounder,Universal Declaration of Human Rights,2014-10-30 02:16:00,631698024,en
文子言木,亞西西的方濟各,2014-07-16 00:24:00,31903953,zh
文子言木,吳亮星,2014-06-27 16:01:00,31720487,zh
文子言木,伯大尼修院,2013-09-12 16:42:00,28605638,zh
文子言木,李敏 (創作人),2013-09-11 01:15:00,28591660,zh
文子言木,梅窩,2013-09-08 02:37:00,28565595,zh
文子言木,梅窩,2013-09-08 02:36:00,28565584,zh
文子言木,大嶼山,2013-09-08 02:25:00,28565477,zh
文子言木,鍾麗緹,2013-07-29 11:35:00,27962052,zh
文子言木,陳日君,2013-07-29 05:54:00,27958468,zh
文子言木,"West Point, Hong Kong",2014-01-21 17:39:00,591741935,en
文子言木,Mirrorless interchangeable-lens camera,2013-11-28 04:46:00,583623848,en
文子言木,Central Piers,2013-03-25 01:16:00,546832957,en
我爱画国旗,User talk:我爱画国旗,2013-06-18 11:08:00,26927114,zh
我爱画国旗,亲爱的祖国,2013-05-30 03:31:00,26713085,zh
我爱画国旗,为了非洲也为了你，马里,2013-05-27 10:29:00,26683704,zh
我爱画国旗,马里,2013-05-27 09:47:00,26683258,zh
我爱画国旗,马里,2013-05-27 09:46:00,26683240,zh
我爱画国旗,阿比让之歌,2013-05-27 09:41:00,26683206,zh
我爱画国旗,起来吧，同胞们！尼日利亚人听从召唤,2013-05-27 09:30:00,26683091,zh
我爱画国旗,User talk:Mmm333k,2013-05-17 10:37:00,26571356,zh
我爱画国旗,起来吧，同胞们！尼日利亚人听从召唤,2013-05-17 05:59:00,26567908,zh
Zanetu,R-30布拉瓦洲際導彈,2014-10-30 02:28:00,33121828,zh
Zanetu,北平无战事,2014-10-29 16:32:00,33119446,zh
Zanetu,许宁生,2014-10-28 18:06:00,33109990,zh
Zanetu,许宁生,2014-10-28 18:06:00,33109986,zh
Zanetu,永暑礁,2014-10-16 06:57:00,32986316,zh
Zanetu,永暑礁,2014-10-16 06:56:00,32986297,zh
Zanetu,反佔中大遊行,2014-09-29 10:40:00,32815803,zh
Zanetu,马继生,2014-09-29 07:55:00,32814710,zh
Zanetu,大刀進行曲,2014-09-27 06:35:00,32795698,zh
Zanetu,056型コルベット,2014-10-11 23:43:00,53169468,ja
Zanetu,春輝,2014-07-20 07:27:00,52338378,ja
Zanetu,056型コルベット,2014-07-16 10:09:00,52297897,ja
Zanetu,TOP500,2014-06-23 20:04:00,52074314,ja
Zanetu,メディアバンク,2014-05-25 10:50:00,51777958,ja
Zanetu,台北地下鉄通り魔事件,2014-05-21 11:16:00,51739217,ja
Zanetu,Year Hare Affair,2014-09-29 23:24:00,627611193,en
Zanetu,Year Hare Affair,2014-09-29 23:15:00,627610450,en
Zanetu,Year Hare Affair,2014-09-29 23:14:00,627610289,en
Zanetu,Bayesian network,2014-09-29 09:20:00,627520778,en
Zanetu,Year Hare Affair,2014-09-23 00:37:00,626700610,en
Zanetu,Year Hare Affair,2014-09-23 00:30:00,626699714,en
Zanetu,Year Hare Affair,2014-09-23 00:24:00,626699122,en
Zanetu,Bayesian network,2014-09-18 23:47:00,626148967,en
Zanetu,Bayesian network,2014-09-18 23:45:00,626148792,en
Zanetu,Cournot competition,2014-09-17 06:54:00,625914750,en
Aflyhorse,花剑,2014-10-03 06:03:00,32852994,zh
Aflyhorse,Template:User program-ape RED,2014-10-02 01:35:00,32841235,zh
Aflyhorse,Template:User program-ape,2014-10-02 01:35:00,32841234,zh
Aflyhorse,模板 (C++),2014-10-02 01:22:00,32841179,zh
Aflyhorse,模板 (C++),2014-10-02 01:19:00,32841160,zh
Aflyhorse,Template:GONZO,2014-10-02 01:10:00,32841128,zh
Aflyhorse,太阳石,2014-09-06 12:11:00,32573812,zh
Aflyhorse,藤原氏,2014-09-05 02:47:00,32557280,zh
Aflyhorse,中科红旗,2014-08-16 13:34:00,32294706,zh
Aflyhorse,來自新世界,2014-07-18 02:00:00,31925903,zh
Aflyhorse,弾幕系シューティング,2014-02-13 23:38:00,50694007,ja
Aflyhorse,弾幕系シューティング,2014-02-13 23:37:00,50694001,ja
Aflyhorse,Wikipedia:Fragen zur Wikipedia,2014-02-11 13:19:00,127453315,de
Aflyhorse,VK 4501 (P),2014-10-20 05:58:00,630338460,en
Aflyhorse,Browser speed test,2014-09-20 08:08:00,626316146,en
Aflyhorse,Semper Paratus (march),2014-09-09 02:15:00,624751846,en
Aflyhorse,File descriptor,2014-08-25 03:38:00,622691904,en
Aflyhorse,Early life of George W. Bush,2014-08-21 03:56:00,622147691,en
Aflyhorse,Shred (Unix),2014-08-12 01:44:00,620853789,en
Aflyhorse,GNU Assembler,2014-07-28 04:14:00,618764773,en
Aflyhorse,GNU Assembler,2014-07-28 04:13:00,618764671,en
Aflyhorse,GNU Assembler,2014-07-28 04:05:00,618763953,en
Aflyhorse,X Window System,2014-05-06 08:59:00,607298826,en
Shibo77,探月工程三期再入返回飞行试验器,2014-10-26 23:49:00,33090546,zh
Shibo77,探月工程三期再入返回飞行试验器,2014-10-26 23:48:00,33090539,zh
Shibo77,User talk:Shibo77/档案,2014-10-26 04:31:00,33081960,zh
Shibo77,User talk:Shibo77,2014-10-26 04:29:00,33081944,zh
Shibo77,Template:中国探月工程,2014-10-26 03:44:00,33081584,zh
Shibo77,中国探月工程,2014-10-26 03:35:00,33081497,zh
Shibo77,Considérations sur le gouvernement de Pologne,2013-10-28 19:55:00,97834997,fr
Shibo77,Heure normale de Chine,2013-06-28 00:03:00,94488716,fr
Shibo77,Modèle:Country data République soviétique chinoise,2013-05-10 18:03:00,92961738,fr
Shibo77,Liste de drapeaux chinois,2013-05-10 18:03:00,92961719,fr
Shibo77,Modèle:Palette Histoire du Viêt Nam,2013-03-21 05:12:00,91094760,fr
Shibo77,Shughni,2013-03-07 09:17:00,89601621,fr
Shibo77,Xian autonome tadjik de Taxkorgan,2013-02-24 09:16:00,89179200,fr
