id,lang,type
Lee Kuan Yew,{'en': 1},article
Todd Peat,{'en': 1},article
六月民主运动,{'zh': 1},article
Β肾上腺素受体激动药,{'zh': 1},article
業界標準,{'zh': 1},article
V2G,{'zh': 1},article
徐梵澄,{'zh': 1},article
User:Wolfch,{'zh': 1},article
Utilisateur:Wolfch/Brouillon,{'fr': 1},article
Utilisateur:Wolfch,{'fr': 1},article
Trouble du déficit de l'attention avec ou sans hyperactivité,{'fr': 1},article
利用者‐会話:Wolfch,{'ja': 1},article
利用者‐会話:淺藍雪,{'ja': 1},article
ワンピース,{'ja': 1},article
永久磁石,{'ja': 1},article
猊鼻渓,{'ja': 1},article
CCリンク,{'ja': 1},article
オープンブラ,{'ja': 1},article
フライホイール,{'ja': 1},article
SOTIF,{'de': 1},article
Bahnhof Xinzuoying,{'de': 1},article
PPAP (Pen-Pineapple-Apple-Pen),{'de': 1},article
Β-Hydrideliminierung,{'de': 1},article
Funktionale Sicherheit,{'de': 1},article
Liste der Territorialstreitigkeiten,{'de': 1},article
Volante de inercia,{'es': 1},article
Маховик,{'ru': 1},article
Volano (meccanica),{'it': 1},article
GDP,{'it': 1},article
Scatter plot,{'en': 1},article
Vehicle-to-grid,{'en': 1},article
User:Wolfch,{'en': 1},article
Current sensing,{'en': 1},article
Current sensor,{'en': 1},article
Bilirubin glucuronide,{'en': 1},article
Bilirubin,{'en': 1},article
2014 Kaohsiung gas explosions,{'en': 1},article
Talk:Natural selection,{'en': 1},article
Talk:Human behavior,{'en': 1},article
Natural selection,{'en': 1},article
河北省,{'zh': 1},article
河北博物院,{'zh': 1},article
Template:河北省の行政区画,{'ja': 1},article
河北省,{'ja': 1},article
User talk:Lommes,{'en': 1},article
User:XRAY96,{'en': 1},article
Hebei Museum,{'en': 1},article
Hebei Airlines,{'en': 1},article
Template:Hebei topics,{'en': 1},article
Template:Hebei,{'en': 1},article
Hebei,{'en': 1},article
土下座跪求給看,{'zh': 1},article
Baccano!,{'zh': 1},article
YOUNG GANGAN,{'zh': 1},article
日本動畫人展覽會,{'zh': 1},article
寶石之國,{'zh': 1},article
平手友梨奈,{'zh': 1},article
今日的猫村小姐,{'zh': 1},article
羊太郎,{'zh': 1},article
老師！請讓我休息！,{'zh': 1},article
Template:這本漫畫真厲害！女生篇第一名,{'zh': 1},article
Rêves d'androïde,{'fr': 1},article
我間乱〜GAMARAN〜,{'ja': 1},article
ハピネス (押見修造の漫画),{'ja': 1},article
溺れるナイフ,{'ja': 1},article
ヲタクに恋は難しい,{'ja': 1},article
赤い糸 (小説),{'ja': 1},article
マジカノ,{'ja': 1},article
高橋留美子劇場,{'ja': 1},article
Национальное коалиционное правительство Бирманского Союза,{'ru': 1},article
Coalizione Nazionale per l'Amministrazione dell'Unione della Birmania,{'it': 1},article
Baccano!,{'en': 1},article
Barairo no Ashita,{'en': 1},article
List of Urusei Yatsura chapters,{'en': 1},article
Pokémon Go,{'en': 1},article
Sakura Gari,{'en': 1},article
Big Hero 6 (film),{'en': 1},article
Lunar phase,{'en': 1},article
Cuju,{'en': 1},article
List of Pet Shop of Horrors chapters,{'en': 1},article
Pet Shop of Horrors,{'en': 1},article
华人诺贝尔奖得主列表,{'zh': 1},article
User:Kou Dou/關於本人,{'zh': 1},article
Talk:习近平,{'zh': 1},article
Realme,{'zh': 1},article
蔡英文學位門,{'zh': 1},article
循道宗,{'zh': 1},article
句號 (歌曲),{'zh': 1},article
白酒 (蒸餾酒),{'zh': 1},article
Fiction historique,{'fr': 1},article
栗良平,{'ja': 1},article
利用者:Kou Dou,{'ja': 1},article
NVIDIA SHIELD,{'ja': 1},article
漢字,{'ja': 1},article
宋朝体,{'ja': 1},article
神戸製鋼所,{'ja': 1},article
王,{'ja': 1},article
Religionsfreiheit in China,{'de': 1},article
Servo (Software),{'de': 1},article
Sundar Pichai,{'de': 1},article
Ficción histórica,{'es': 1},article
Википедия:К объединению/28 июля 2016,{'ru': 1},article
User:Kou Dou/Keywords Studios,{'en': 1},article
Banking in the United States,{'en': 1},article
鯉魚門公園及度假村,{'zh': 1},article
User talk:孔俊,{'zh': 1},article
User talk:112.118.129.172/存档,{'zh': 1},article
Wikipedia:頁面存廢討論/記錄/2018/12/23,{'zh': 1},article
User talk:101.11.50.37/存档,{'zh': 1},article
Pineapple Bun,{'de': 1},article
McDull,{'de': 1},article
"Mount Davis, Hong Kong",{'en': 1},article
Battle of Hong Kong,{'en': 1},article
Funicular,{'en': 1},article
Peak Tram,{'en': 1},article
Shaheen-III,{'en': 1},article
Remembrance Day,{'en': 1},article
The Cenotaph (Hong Kong),{'en': 1},article
Podocarpus macrophyllus,{'en': 1},article
中国皇帝寿命列表,{'zh': 1},article
萧铣,{'zh': 1},article
习明泽,{'zh': 1},article
汪洋 (1955年),{'zh': 1},article
狄仁杰,{'zh': 1},article
User:Crucis123456/2010美国联赛杯决赛,{'zh': 1},article
搖頭丸,{'zh': 1},article
Wikipedia:頁面存廢討論/記錄/2019/09/30,{'zh': 1},article
国家全域旅游示范区,{'zh': 1},article
六四歌曲,{'zh': 1},article
讀賣新聞,{'zh': 1},article
中华人民共和国被封锁网站列表,{'zh': 1},article
对YouTube的审查,{'zh': 1},article
中国共产党中央委员会党史和文献研究院,{'zh': 1},article
中华人民共和国海关总署,{'zh': 1},article
何卫东,{'zh': 1},article
User:太子太保啦啦/数据整理B,{'zh': 1},article
中华人民共和国国务院 (第十三届),{'zh': 1},article
中国人民政治协商会议第十三届全国委员会委员名单,{'zh': 1},article
沈金龍,{'ja': 1},article
李強 (政治家),{'ja': 1},article
房峰輝,{'ja': 1},article
張陽,{'ja': 1},article
張又侠,{'ja': 1},article
張春賢,{'ja': 1},article
苗華,{'ja': 1},article
中国共産党中央軍事委員会,{'ja': 1},article
19th Central Committee of the Communist Party of China,{'en': 1},article
18th Central Committee of the Communist Party of China,{'en': 1},article
Ling Jihua,{'en': 1},article
中英聯合聲明,{'zh': 1},article
澳大利亚,{'zh': 1},article
香港語文,{'zh': 1},article
钱学森,{'zh': 1},article
International Driving Permit,{'en': 1},article
Driver licences in Australia,{'en': 1},article
Visa requirements for Australian citizens,{'en': 1},article
Wikipedia:典范条目评选/提名区,{'zh': 1},article
錬丹術,{'ja': 1},article
Genere letterario,{'it': 1},article
H. H. Kung,{'en': 1},article
Literary genre,{'en': 1},article
台湾义勇队,{'zh': 1},article
User:StefanTsingtauer/工作区4,{'zh': 1},article
南昌号护卫舰,{'zh': 1},article
Template:青岛市德国建筑,{'zh': 1},article
中国北极黄河站,{'zh': 1},article
萊因哈德·海德里希,{'zh': 1},article
大港站,{'zh': 1},article
Li Bai,{'fr': 1},article
Littérature chinoise,{'fr': 1},article
Dynastie Tang,{'fr': 1},article
Bataille des îles Paracels,{'fr': 1},article
Wiman,{'fr': 1},article
Jizi,{'fr': 1},article
黄暁明,{'ja': 1},article
青島市,{'ja': 1},article
チャイナエアライン,{'ja': 1},article
覇下,{'ja': 1},article
晋陽の戦い,{'ja': 1},article
王恭廠大爆発,{'ja': 1},article
中華人民共和国全国重点文物保護単位,{'ja': 1},article
紫禁城,{'ja': 1},article
Tianwen-1,{'de': 1},article
Deutsch-Chinesische Hochschule (Tsingtau),{'de': 1},article
Vorlage:Navigationsleiste Pekinger Stadttore,{'de': 1},article
Karstlandschaften in Südchina,{'de': 1},article
Paul Jaeschke,{'de': 1},article
Jinan,{'de': 1},article
Kiautschou,{'de': 1},article
Liste von erhaltenen öffentlichen deutschen Kolonialbauten in Kiautschou,{'de': 1},article
Verbotene Stadt,{'de': 1},article
Dinastía Yuan,{'es': 1},article
Dinastía Ming,{'es': 1},article
Qingdao,{'es': 1},article
Колонии Германии,{'ru': 1},article
Софийская церковь (Циндао),{'ru': 1},article
Order of the Republic (China),{'en': 1},article
Kuixu Library,{'en': 1},article
Yongle Tongbao,{'en': 1},article
Hotels in Moscow,{'en': 1},article
Lao Gan Ma,{'en': 1},article
Languages of China,{'en': 1},article
Qingdao,{'en': 1},article
Harry Potter,{'fr': 1},article
John Debney,{'fr': 1},article
"Кротков, Юрий Васильевич",{'ru': 1},article
"Delaware County, Oklahoma",{'en': 1},article
List of Christian fiction authors,{'en': 1},article
Jesus (1979 film),{'en': 1},article
Keillers Park murder,{'en': 1},article
Nyla Ali Khan,{'en': 1},article
List of occultists,{'en': 1},article
Talk:Literary costumbrismo,{'en': 1},article
The Hairy Ape,{'en': 1},article
吳秋北,{'zh': 1},article
文化大革命,{'zh': 1},article
中朝关系,{'zh': 1},article
董瑶琼,{'zh': 1},article
栗战书,{'zh': 1},article
黃定光,{'zh': 1},article
乌兰夫,{'zh': 1},article
江青,{'zh': 1},article
四人帮,{'zh': 1},article
Commission militaire centrale (république populaire de Chine),{'fr': 1},article
Mao Zedong,{'fr': 1},article
AMOLED,{'fr': 1},article
Appareil mobile,{'fr': 1},article
Smartphone,{'fr': 1},article
Android,{'fr': 1},article
朝鮮人民軍,{'ja': 1},article
栗戦書,{'ja': 1},article
密告,{'ja': 1},article
六四天安門事件,{'ja': 1},article
ZTE,{'ja': 1},article
Mobilgerät,{'de': 1},article
Phablet,{'de': 1},article
Android (Betriebssystem),{'de': 1},article
Smartphone,{'de': 1},article
Eingabestift,{'de': 1},article
Kapazitiver Sensor,{'de': 1},article
Samsung Galaxy,{'de': 1},article
G20-Gipfel in Osaka 2019,{'de': 1},article
Reuniones entre la República Popular China y Corea del Norte de 2018,{'es': 1},article
Super AMOLED,{'es': 1},article
Dispositivo móvil,{'es': 1},article
Teléfono inteligente,{'es': 1},article
Sensor capacitivo,{'es': 1},article
Sistema operativo móvil,{'es': 1},article
Файл:Monster Strike.jpg,{'ru': 1},article
Samsung Electronics,{'ru': 1},article
Android,{'ru': 1},article
Смартфон,{'ru': 1},article
Стилус (компьютеры),{'ru': 1},article
Ёмкостный датчик,{'ru': 1},article
Активная матрица на органических светодиодах,{'ru': 1},article
Samsung Galaxy,{'ru': 1},article
Мобильная операционная система,{'ru': 1},article
File:Monster Strike.png,{'it': 1},article
Android,{'it': 1},article
Smartphone,{'it': 1},article
Schermo capacitivo,{'it': 1},article
AMOLED,{'it': 1},article
Sistema operativo per dispositivi mobili,{'it': 1},article
Li Zhanshu,{'en': 1},article
Zhang Dejiang,{'en': 1},article
Han Zhijun,{'en': 1},article
Jiang Qing,{'en': 1},article
Harmonious Society,{'en': 1},article
Ministries of the People's Republic of China,{'en': 1},article
Miguel Díaz-Canel,{'en': 1},article
Constitution of the People's Republic of China,{'en': 1},article
Heshen,{'en': 1},article
格但斯克,{'zh': 1},article
赫爾穆特·約翰內斯·路德維希·馮·毛奇,{'zh': 1},article
犬,{'zh': 1},article
哈利·波特,{'zh': 1},article
约翰逊字典,{'zh': 1},article
元音大推移,{'zh': 1},article
Wikipedia:維基學生會/舉報成員/Wetrace,{'zh': 1},article
拉米亚航空2933号班机空难,{'zh': 1},article
沙佩科空难,{'zh': 1},article
史肯达·凯恩斯,{'zh': 1},article
Geographical midpoint of Europe,{'en': 1},article
Alan Gratz,{'en': 1},article
Vatican City in World War II,{'en': 1},article
Polandballs,{'en': 1},article
Lopadotemachoselachogaleokranioleipsanodrimhypotrimmatosilphiokarabomelitokatakechymenokichlepikossyphophattoperisteralektryonoptekephalliokigklopeleiolagoiosiraiobaphetraganopterygon,{'en': 1},article
Kevin MacLeod,{'en': 1},article
Charlie Puth,{'en': 1},article
"Palo Alto, California",{'en': 1},article
"Carrboro, North Carolina",{'en': 1},article
在互联网上，没人知道你是一条狗,{'zh': 1},article
香港特別行政區政府駐粵經濟貿易辦事處,{'zh': 1},article
中华人民共和国最高人民法院第一巡回法庭,{'zh': 1},article
Category:省级人民检察院铁路运输分院,{'zh': 1},article
上海铁路运输中级法院,{'zh': 1},article
Category:铁路运输中级法院,{'zh': 1},article
百字贊,{'zh': 1},article
遜清皇室小朝廷,{'zh': 1},article
422,{'en': 1},article
List of national archives,{'en': 1},article
Archives in China,{'en': 1},article
Provinces of Ireland,{'en': 1},article
National Archives Administration of China,{'en': 1},article
Ryukyu Kingdom,{'en': 1},article
Middle Chinese,{'en': 1},article
Template:Liao dynasty topics,{'en': 1},article
摩根大通,{'zh': 1},article
Top Gun: Maverick,{'en': 1},article
Covariance,{'en': 1},article
"Addison, Illinois",{'en': 1},article
Scarab of Ra,{'en': 1},article
Belles-lettres,{'en': 1},article
Halitrephes,{'en': 1},article
Conjugacy class,{'en': 1},article
Superheterodyne receiver,{'en': 1},article
Fifty Shades of Grey (film),{'en': 1},article
The Walking Dead (season 7),{'en': 1},article
User talk:VA40,{'zh': 1},article
余光中,{'zh': 1},article
顧立雄,{'zh': 1},article
我的英雄學院,{'zh': 1},article
火山高校,{'zh': 1},article
秘密花園 (韓國電視劇),{'zh': 1},article
李仙姬,{'zh': 1},article
马德里竞技俱乐部,{'zh': 1},article
武汉市,{'zh': 1},article
F♯,{'zh': 1},article
欧足联欧洲联赛,{'zh': 1},article
洞朗,{'zh': 1},article
中國－印度關係,{'zh': 1},article
印加帝國,{'zh': 1},article
維蘇威火山,{'zh': 1},article
休眠火山,{'zh': 1},article
科隆群岛,{'zh': 1},article
英格兰足球超级联赛,{'zh': 1},article
中央人民政府驻香港特别行政区维护国家安全公署,{'zh': 1},article
香港特別行政區維護國家安全委員會,{'zh': 1},article
Lumière,{'fr': 1},article
Liste des appareils iOS,{'fr': 1},article
Cérémonie d'ouverture des Jeux olympiques d'hiver de 2018,{'fr': 1},article
Comité permanent du bureau politique du Parti communiste chinois,{'fr': 1},article
Diode laser,{'fr': 1},article
Laser,{'fr': 1},article
2019年逃亡犯条例改正案,{'ja': 1},article
2019年逃亡犯条例改正案の反対運動,{'ja': 1},article
光,{'ja': 1},article
堂本剛,{'ja': 1},article
2018年平昌オリンピックの開会式,{'ja': 1},article
世界四大文明,{'ja': 1},article
胡春華,{'ja': 1},article
Licht,{'de': 1},article
Laserdiode,{'de': 1},article
Laser,{'de': 1},article
Benutzer:Leonardpj/Cross-Strait Relations,{'de': 1},article
Luz,{'es': 1},article
Partido Comunista de China,{'es': 1},article
Android Gingerbread,{'es': 1},article
Android Honeycomb,{'es': 1},article
Android Ice Cream Sandwich,{'es': 1},article
Android Jelly Bean,{'es': 1},article
Android KitKat,{'es': 1},article
Android Lollipop,{'es': 1},article
Android Marshmallow,{'es': 1},article
Световой пучок,{'ru': 1},article
Samsung Galaxy S8,{'ru': 1},article
Лазерный диод,{'ru': 1},article
Лазер,{'ru': 1},article
Samsung Galaxy S (серия),{'ru': 1},article
Luce,{'it': 1},article
Samsung Galaxy S8,{'it': 1},article
Diodo laser,{'it': 1},article
Laser,{'it': 1},article
Samsung Galaxy S (serie),{'it': 1},article
Mao Zedong,{'it': 1},article
Hua Guofeng,{'it': 1},article
Zhang Wentian,{'it': 1},article
Chen Duxiu,{'it': 1},article
Misinformation related to the COVID-19 pandemic,{'en': 1},article
The Hopes of President Xi,{'en': 1},article
Impeachment,{'en': 1},article
Template:Samsung Galaxy Note,{'en': 1},article
Song Zuying,{'en': 1},article
Huawei,{'en': 1},article
Visible spectrum,{'en': 1},article
嫦娥五号,{'zh': 1},article
洪德规则,{'zh': 1},article
User:NankineseYang,{'zh': 1},article
Wikipedia:質量提升工作小組,{'zh': 1},article
南京市,{'zh': 1},article
布兰戴斯大学,{'zh': 1},article
History of religion in the Netherlands,{'en': 1},article
User:NankineseYang,{'en': 1},article
Life Is Elsewhere,{'en': 1},article
Zhong Zhong and Hua Hua,{'en': 1},article
Nanjing dialect,{'en': 1},article
非洲豹,{'zh': 1},article
黑莓亚属,{'zh': 1},article
Template:Taxonomy/Rubus subg. Rubus,{'zh': 1},article
黑莓,{'zh': 1},article
悬构子亚属,{'zh': 1},article
Template:Automatic taxobox/doc,{'zh': 1},article
Module:Automated taxobox/doc,{'zh': 1},article
JerryC,{'fr': 1},article
Victoria (plante),{'fr': 1},article
今年の漢字 (マレーシア),{'ja': 1},article
真崎航,{'ja': 1},article
囲碁の段級位制,{'ja': 1},article
ランブータン,{'ja': 1},article
チスイコウモリモドキ,{'ja': 1},article
キダチトウガラシ,{'ja': 1},article
Himmelsguckerartige,{'de': 1},article
Benutzer:Yasinfee/Andrew Lau,{'de': 1},article
Schneeleopard,{'de': 1},article
