source,target,timestamp,id,lang
99.120.219.26,1989 Tiananmen Square protests,2011-10-08 14:49:00,454553311,en
99.120.219.26,1989 Tiananmen Square protests,2011-10-08 14:47:00,454553002,en
99.120.219.26,1989 Tiananmen Square protests,2011-10-08 14:44:00,454552637,en
99.120.219.26,1989 Tiananmen Square protests,2011-10-08 14:41:00,454552258,en
Avicennasis,1989 Tiananmen Square protests,2011-10-08 07:52:00,454513034,en
Ferox Seneca,1989 Tiananmen Square protests,2011-10-03 02:36:00,453629767,en
Homunculus,1989 Tiananmen Square protests,2011-10-02 14:36:00,453534465,en
Javalenok,1989 Tiananmen Square protests,2011-10-02 12:49:00,453523289,en
MastCell,1989 Tiananmen Square protests,2011-09-28 21:43:00,452945408,en
Ferox Seneca,1989 Tiananmen Square protests,2011-09-28 19:22:00,452923235,en
131.128.171.152,1989 Tiananmen Square protests,2011-09-28 13:15:00,452869664,en
Ferox Seneca,1989 Tiananmen Square protests,2011-09-20 11:33:00,451485855,en
Ferox Seneca,1989 Tiananmen Square protests,2011-09-20 05:22:00,451451823,en
JTSchreiber,1989 Tiananmen Square protests,2011-09-20 05:06:00,451450359,en
Colonies Chris,1989 Tiananmen Square protests,2011-09-13 12:19:00,450283076,en
Colipon,1989 Tiananmen Square protests,2011-09-12 23:30:00,450170886,en
Rjwilmsi,1989 Tiananmen Square protests,2011-09-08 20:05:00,449191621,en
Yobot,1989 Tiananmen Square protests,2011-09-06 08:32:00,448716629,en
Cydebot,1989 Tiananmen Square protests,2011-09-04 13:34:00,448405324,en
ClueBot NG,1989 Tiananmen Square protests,2011-08-26 00:10:00,446742003,en
121.45.150.237,1989 Tiananmen Square protests,2011-08-26 00:09:00,446741970,en
RussBot,1989 Tiananmen Square protests,2011-08-25 15:08:00,446666126,en
Ariaal1234,1989 Tiananmen Square protests,2011-08-24 16:58:00,446512711,en
Ferox Seneca,1989 Tiananmen Square protests,2011-08-20 02:29:00,445757951,en
Ferox Seneca,1989 Tiananmen Square protests,2011-08-20 01:56:00,445754284,en
Ferox Seneca,1989 Tiananmen Square protests,2011-08-20 00:50:00,445747227,en
Ferox Seneca,1989 Tiananmen Square protests,2011-08-19 22:23:00,445732549,en
Ferox Seneca,1989 Tiananmen Square protests,2011-08-19 21:45:00,445727993,en
Adrignola,1989 Tiananmen Square protests,2011-08-19 19:19:00,445708947,en
Davidhorman,1989 Tiananmen Square protests,2011-08-19 17:15:00,445693837,en
79.223.28.180,1989 Tiananmen Square protests,2011-08-19 16:46:00,445689991,en
184.56.167.53,1989 Tiananmen Square protests,2011-08-19 15:00:00,445676108,en
BaKanale,1989 Tiananmen Square protests,2011-08-19 14:18:00,445670597,en
24.85.31.139,1989 Tiananmen Square protests,2011-08-14 12:27:00,444792472,en
24.85.31.139,1989 Tiananmen Square protests,2011-08-14 12:10:00,444790659,en
ClueBot NG,1989 Tiananmen Square protests,2011-08-12 11:33:00,444425377,en
175.39.81.206,1989 Tiananmen Square protests,2011-08-12 11:33:00,444425352,en
Woohookitty,1989 Tiananmen Square protests,2011-08-09 05:42:00,443817649,en
Eumolpo,1989 Tiananmen Square protests,2011-08-06 13:13:00,443340595,en
Username314,1989 Tiananmen Square protests,2011-08-06 02:14:00,443279354,en
Username314,1989 Tiananmen Square protests,2011-08-06 02:10:00,443278970,en
173.228.4.237,1989 Tiananmen Square protests,2011-08-05 19:54:00,443234549,en
129.3.115.84,1989 Tiananmen Square protests,2011-08-05 15:18:00,443193602,en
Rédacteur Tibet,1989 Tiananmen Square protests,2011-08-03 13:12:00,442841128,en
ClueBot NG,1989 Tiananmen Square protests,2011-08-03 06:38:00,442802481,en
124.180.51.141,1989 Tiananmen Square protests,2011-08-03 06:38:00,442802447,en
Beijingdemocracy,1989 Tiananmen Square protests,2011-08-02 11:38:00,442660341,en
Beijingdemocracy,1989 Tiananmen Square protests,2011-08-02 08:57:00,442646131,en
Beijingdemocracy,1989 Tiananmen Square protests,2011-08-02 08:54:00,442645897,en
Beijingdemocracy,1989 Tiananmen Square protests,2011-08-02 08:53:00,442645819,en
86.152.136.29,1989 Tiananmen Square protests,2011-07-31 12:54:00,442348680,en
Koavf,1989 Tiananmen Square protests,2011-07-27 06:19:00,441664764,en
Koavf,1989 Tiananmen Square protests,2011-07-27 06:19:00,441664720,en
Brightgalrs,1989 Tiananmen Square protests,2011-07-26 22:09:00,441610811,en
Ohconfucius,1989 Tiananmen Square protests,2011-07-25 05:03:00,441293853,en
Electrical & computer engineer,1989 Tiananmen Square protests,2011-07-24 18:59:00,441215374,en
Targaryen,1989 Tiananmen Square protests,2011-07-24 18:24:00,441210562,en
Ceoil,1989 Tiananmen Square protests,2011-07-24 14:24:00,441177310,en
Btmachine333667,1989 Tiananmen Square protests,2011-07-24 04:59:00,441118983,en
99.244.152.119,1989 Tiananmen Square protests,2011-07-24 04:57:00,441118720,en
Reenem,1989 Tiananmen Square protests,2011-07-22 23:38:00,440913025,en
Reenem,1989 Tiananmen Square protests,2011-07-22 23:30:00,440912191,en
Reenem,1989 Tiananmen Square protests,2011-07-22 23:22:00,440911291,en
Bdell555,1989 Tiananmen Square protests,2011-07-22 15:23:00,440842815,en
Bdell555,1989 Tiananmen Square protests,2011-07-22 15:09:00,440840793,en
Bdell555,1989 Tiananmen Square protests,2011-07-17 10:05:00,439924120,en
Bdell555,1989 Tiananmen Square protests,2011-07-17 09:24:00,439920077,en
217.39.15.186,1989 Tiananmen Square protests,2011-07-16 11:05:00,439763549,en
217.39.15.186,1989 Tiananmen Square protests,2011-07-16 11:03:00,439763385,en
Fram,1989 Tiananmen Square protests,2011-07-14 08:56:00,439403965,en
96.44.178.178,1989 Tiananmen Square protests,2011-07-14 07:57:00,439398125,en
96.44.178.178,1989 Tiananmen Square protests,2011-07-14 07:53:00,439397752,en
Ish ishwar,1989 Tiananmen Square protests,2011-07-11 18:22:00,438949104,en
Homunculus,1989 Tiananmen Square protests,2011-06-28 03:29:00,436614682,en
Homunculus,1989 Tiananmen Square protests,2011-06-28 03:24:00,436614237,en
Homunculus,1989 Tiananmen Square protests,2011-06-28 03:12:00,436613079,en
SporkBot,1989 Tiananmen Square protests,2011-06-28 02:42:00,436610157,en
MystBot,1989 Tiananmen Square protests,2011-06-24 22:33:00,436052255,en
Mouloud47,1989 Tiananmen Square protests,2011-06-24 09:53:00,435951896,en
Caca7,1989 Tiananmen Square protests,2011-06-24 02:04:00,435907047,en
202.134.253.254,1989 Tiananmen Square protests,2011-06-21 15:51:00,435478349,en
Prunesqualer,1989 Tiananmen Square protests,2011-06-20 13:26:00,435270157,en
217.243.200.170,1989 Tiananmen Square protests,2011-06-20 13:23:00,435269783,en
EmausBot,1989 Tiananmen Square protests,2011-06-17 05:52:00,434713954,en
Citation bot,1989 Tiananmen Square protests,2011-06-15 15:17:00,434422779,en
Xqbot,1989 Tiananmen Square protests,2011-06-13 09:37:00,434028416,en
76.102.142.61,1989 Tiananmen Square protests,2011-06-12 17:20:00,433910384,en
Menggu Han,1989 Tiananmen Square protests,2011-06-12 05:51:00,433839583,en
99.244.152.119,1989 Tiananmen Square protests,2011-06-09 10:57:00,433367202,en
Sameboat,1989 Tiananmen Square protests,2011-06-09 09:41:00,433360375,en
50.74.52.178,1989 Tiananmen Square protests,2011-06-09 02:22:00,433320489,en
Mouloud47,1989 Tiananmen Square protests,2011-06-08 07:29:00,433167906,en
Mouloud47,1989 Tiananmen Square protests,2011-06-08 07:27:00,433167734,en
72.92.209.112,1989 Tiananmen Square protests,2011-06-08 03:09:00,433144023,en
ZéroBot,1989 Tiananmen Square protests,2011-06-07 19:06:00,433079695,en
Bobby fletcher,1989 Tiananmen Square protests,2011-06-07 05:37:00,432981789,en
SmackBot,1989 Tiananmen Square protests,2011-06-07 04:57:00,432977591,en
Whu4,1989 Tiananmen Square protests,2011-06-07 04:52:00,432977002,en
Whu4,1989 Tiananmen Square protests,2011-06-07 04:50:00,432976785,en
JTSchreiber,1989 Tiananmen Square protests,2011-06-07 04:46:00,432976435,en
Sameboat,1989 Tiananmen Square protests,2011-06-07 03:18:00,432966292,en
Simoniester,1989 Tiananmen Square protests,2011-06-06 10:36:00,432828629,en
184.151.127.250,1989 Tiananmen Square protests,2011-06-06 10:31:00,432828142,en
ProhibitOnions,1989 Tiananmen Square protests,2011-06-05 23:10:00,432759480,en
86.8.206.169,1989 Tiananmen Square protests,2011-06-05 16:35:00,432702269,en
Reportermanlong,1989 Tiananmen Square protests,2011-06-05 14:41:00,432687524,en
71.193.244.43,1989 Tiananmen Square protests,2011-06-05 00:27:00,432603511,en
112.119.176.252,1989 Tiananmen Square protests,2011-06-04 09:00:00,432488969,en
112.119.133.15,1989 Tiananmen Square protests,2011-06-03 18:42:00,432397329,en
112.119.133.15,1989 Tiananmen Square protests,2011-06-03 18:42:00,432397220,en
Gary Tedman,1989 Tiananmen Square protests,2011-06-01 09:32:00,431971996,en
Gary Tedman,1989 Tiananmen Square protests,2011-06-01 09:21:00,431970893,en
JTSchreiber,1989 Tiananmen Square protests,2011-06-01 04:55:00,431948220,en
114.32.166.249,1989 Tiananmen Square protests,2011-05-31 19:36:00,431878008,en
Voice of Clam,1989 Tiananmen Square protests,2011-05-31 18:52:00,431870802,en
Yeung29hk,1989 Tiananmen Square protests,2011-05-28 07:26:00,431302495,en
Yeung29hk,1989 Tiananmen Square protests,2011-05-28 07:24:00,431302346,en
Littledman,1989 Tiananmen Square protests,2011-05-27 17:12:00,431206583,en
14.202.69.225,1989 Tiananmen Square protests,2011-05-27 08:45:00,431147827,en
14.202.69.225,1989 Tiananmen Square protests,2011-05-27 08:42:00,431147548,en
Dcoetzee,1989 Tiananmen Square protests,2011-05-24 05:43:00,430631894,en
1069abc,1989 Tiananmen Square protests,2011-05-23 08:30:00,430477911,en
72.49.249.61,1989 Tiananmen Square protests,2011-05-21 15:10:00,430202504,en
219.77.104.120,1989 Tiananmen Square protests,2011-05-21 05:49:00,430150677,en
1069abc,1989 Tiananmen Square protests,2011-05-21 02:15:00,430131888,en
1069abc,1989 Tiananmen Square protests,2011-05-21 02:03:00,430130849,en
1069abc,1989 Tiananmen Square protests,2011-05-21 02:01:00,430130677,en
1069abc,1989 Tiananmen Square protests,2011-05-18 04:30:00,429671721,en
Piper2000ca,1989 Tiananmen Square protests,2011-05-16 17:20:00,429423731,en
60.241.16.182,1989 Tiananmen Square protests,2011-05-16 07:59:00,429358101,en
72.241.202.146,1989 Tiananmen Square protests,2011-05-14 02:38:00,429020512,en
Shaliya waya,1989 Tiananmen Square protests,2011-05-13 00:20:00,428847095,en
M.thoriyan,1989 Tiananmen Square protests,2011-05-12 01:12:00,428678265,en
76.176.38.12,1989 Tiananmen Square protests,2011-05-12 01:11:00,428678047,en
JTSchreiber,1989 Tiananmen Square protests,2011-05-10 04:36:00,428371061,en
65.183.69.207,1989 Tiananmen Square protests,2011-05-09 23:02:00,428332660,en
75.170.47.206,1989 Tiananmen Square protests,2011-05-06 17:22:00,427776556,en
Closedmouth,1989 Tiananmen Square protests,2011-05-06 13:45:00,427746252,en
189.182.94.200,1989 Tiananmen Square protests,2011-05-06 13:44:00,427746062,en
189.182.94.200,1989 Tiananmen Square protests,2011-05-06 13:40:00,427745541,en
Rigley,1989 Tiananmen Square protests,2011-05-05 22:34:00,427660668,en
Targaryen,1989 Tiananmen Square protests,2011-05-05 15:19:00,427593629,en
Anachronist,1989 Tiananmen Square protests,2011-05-04 17:55:00,427443561,en
66.192.113.2,1989 Tiananmen Square protests,2011-05-04 17:54:00,427443420,en
ClueBot NG,1989 Tiananmen Square protests,2011-05-04 17:49:00,427442575,en
66.192.113.2,1989 Tiananmen Square protests,2011-05-04 17:48:00,427442531,en
Targaryen,1989 Tiananmen Square protests,2011-05-04 17:02:00,427435609,en
JustAGal,1989 Tiananmen Square protests,2011-05-03 18:33:00,427276042,en
Targaryen,1989 Tiananmen Square protests,2011-05-02 18:10:00,427104195,en
Targaryen,1989 Tiananmen Square protests,2011-05-02 18:08:00,427103929,en
Targaryen,1989 Tiananmen Square protests,2011-05-02 18:05:00,427103524,en
93.230.102.159,1989 Tiananmen Square protests,2011-04-30 18:50:00,426764624,en
93.230.102.159,1989 Tiananmen Square protests,2011-04-30 18:48:00,426764431,en
Caiguanhao,1989 Tiananmen Square protests,2011-04-28 09:10:00,426352014,en
Targaryen,1989 Tiananmen Square protests,2011-04-27 17:33:00,426239824,en
ImageRemovalBot,1989 Tiananmen Square protests,2011-04-26 23:39:00,426110601,en
Targaryen,1989 Tiananmen Square protests,2011-04-26 20:23:00,426077974,en
Targaryen,1989 Tiananmen Square protests,2011-04-26 01:46:00,425935632,en
Targaryen,1989 Tiananmen Square protests,2011-04-25 22:23:00,425904569,en
134.10.125.25,1989 Tiananmen Square protests,2011-04-22 07:48:00,425300377,en
ChrisHodgesUK,1989 Tiananmen Square protests,2011-04-21 13:59:00,425167497,en
94.171.141.110,1989 Tiananmen Square protests,2011-04-20 09:12:00,424993592,en
Cla68,1989 Tiananmen Square protests,2011-04-18 22:32:00,424761094,en
69.213.25.243,1989 Tiananmen Square protests,2011-04-18 04:56:00,424638061,en
Bender235,1989 Tiananmen Square protests,2011-04-17 18:11:00,424558002,en
Bender235,1989 Tiananmen Square protests,2011-04-17 18:10:00,424557890,en
JTSchreiber,1989 Tiananmen Square protests,2011-04-15 04:33:00,424147539,en
ClueBot NG,1989 Tiananmen Square protests,2011-04-09 14:00:00,423174958,en
99.170.44.102,1989 Tiananmen Square protests,2011-04-09 14:00:00,423174923,en
99.170.44.102,1989 Tiananmen Square protests,2011-04-09 13:59:00,423174735,en
216.59.6.110,1989 Tiananmen Square protests,2011-04-09 11:13:00,423158469,en
Arthena,1989 Tiananmen Square protests,2011-04-06 20:12:00,422747278,en
68.171.231.20,1989 Tiananmen Square protests,2011-04-06 16:28:00,422715109,en
ImageRemovalBot,1989 Tiananmen Square protests,2011-04-05 00:39:00,422419349,en
Malkin,1989 Tiananmen Square protests,2011-04-03 00:09:00,422061308,en
67.183.87.194,1989 Tiananmen Square protests,2011-04-02 19:26:00,422021732,en
Brandmeister,1989 Tiananmen Square protests,2011-04-02 14:40:00,421984304,en
1069abc,1989 Tiananmen Square protests,2011-04-02 14:00:00,421979317,en
Arilang1234,1989 Tiananmen Square protests,2011-03-31 05:27:00,421602961,en
Chillllls,1989 Tiananmen Square protests,2011-03-31 00:59:00,421575517,en
99.132.73.124,1989 Tiananmen Square protests,2011-03-30 22:58:00,421561296,en
Reaper Eternal,1989 Tiananmen Square protests,2011-03-29 23:53:00,421402881,en
58.96.63.10,1989 Tiananmen Square protests,2011-03-29 23:50:00,421402524,en
Colipon,1989 Tiananmen Square protests,2011-03-29 19:19:00,421363470,en
Viriditas,1989 Tiananmen Square protests,2011-03-29 05:37:00,421270998,en
193.2.237.22,1989 Tiananmen Square protests,2011-03-28 06:47:00,421105494,en
202.46.123.158,1989 Tiananmen Square protests,2011-03-28 06:20:00,421103281,en
JayJasper,1989 Tiananmen Square protests,2011-03-28 02:34:00,421082362,en
210.87.254.3,1989 Tiananmen Square protests,2011-03-28 02:00:00,421078715,en
Waltigs,1989 Tiananmen Square protests,2011-03-27 20:37:00,421035033,en
Colipon,1989 Tiananmen Square protests,2011-03-26 18:15:00,420844914,en
Colipon,1989 Tiananmen Square protests,2011-03-26 02:05:00,420750156,en
Colipon,1989 Tiananmen Square protests,2011-03-26 01:43:00,420748071,en
KamikazeBot,1989 Tiananmen Square protests,2011-03-25 21:57:00,420722679,en
Colipon,1989 Tiananmen Square protests,2011-03-24 15:53:00,420507133,en
Colipon,1989 Tiananmen Square protests,2011-03-24 15:48:00,420506307,en
Colipon,1989 Tiananmen Square protests,2011-03-24 15:43:00,420505434,en
Colipon,1989 Tiananmen Square protests,2011-03-24 15:41:00,420505139,en
Colipon,1989 Tiananmen Square protests,2011-03-23 22:28:00,420395606,en
Colipon,1989 Tiananmen Square protests,2011-03-23 22:24:00,420395071,en
Colipon,1989 Tiananmen Square protests,2011-03-23 22:09:00,420392594,en
SmackBot,1989 Tiananmen Square protests,2011-03-23 18:01:00,420353831,en
Gazpr,1989 Tiananmen Square protests,2011-03-23 17:55:00,420352862,en
John of Reading,1989 Tiananmen Square protests,2011-03-23 17:27:00,420348794,en
ClueBot NG,1989 Tiananmen Square protests,2011-03-22 16:38:00,420169372,en
138.87.154.79,1989 Tiananmen Square protests,2011-03-22 16:38:00,420169341,en
Targaryen,1989 Tiananmen Square protests,2011-03-19 23:49:00,419708875,en
Targaryen,1989 Tiananmen Square protests,2011-03-19 23:46:00,419708580,en
Targaryen,1989 Tiananmen Square protests,2011-03-19 23:40:00,419707844,en
95.223.233.232,1989 Tiananmen Square protests,2011-03-19 00:51:00,419553607,en
149.4.206.142,1989 Tiananmen Square protests,2011-03-18 16:31:00,419483575,en
Colipon,1989 Tiananmen Square protests,2011-03-16 16:43:00,419146054,en
72.188.233.124,1989 Tiananmen Square protests,2011-03-16 04:42:00,419071945,en
Web3x,1989 Tiananmen Square protests,2011-03-16 03:35:00,419064881,en
Colipon,1989 Tiananmen Square protests,2011-03-16 02:15:00,419055801,en
Colipon,1989 Tiananmen Square protests,2011-03-16 02:10:00,419055231,en
Colipon,1989 Tiananmen Square protests,2011-03-16 02:07:00,419054857,en
Colipon,1989 Tiananmen Square protests,2011-03-16 01:07:00,419046936,en
Colipon,1989 Tiananmen Square protests,2011-03-15 19:21:00,418998810,en
Colipon,1989 Tiananmen Square protests,2011-03-15 19:12:00,418997365,en
Colipon,1989 Tiananmen Square protests,2011-03-15 19:07:00,418996629,en
Colipon,1989 Tiananmen Square protests,2011-03-15 19:01:00,418995689,en
Tri400,1989 Tiananmen Square protests,2011-03-13 03:12:00,418556578,en
94.9.101.3,1989 Tiananmen Square protests,2011-03-11 20:27:00,418349002,en
Colipon,1989 Tiananmen Square protests,2011-03-11 18:32:00,418332690,en
Colipon,1989 Tiananmen Square protests,2011-03-11 18:25:00,418331751,en
ImageRemovalBot,1989 Tiananmen Square protests,2011-03-11 14:58:00,418304561,en
JTSchreiber,1989 Tiananmen Square protests,2011-03-10 04:12:00,418073872,en
202.57.58.81,1989 Tiananmen Square protests,2011-03-10 03:45:00,418070899,en
Shaliya waya,1989 Tiananmen Square protests,2011-03-10 00:13:00,418045490,en
Colipon,1989 Tiananmen Square protests,2011-03-09 15:44:00,417971994,en
Colipon,1989 Tiananmen Square protests,2011-03-09 15:31:00,417970322,en
Colipon,1989 Tiananmen Square protests,2011-03-09 15:24:00,417969371,en
74.13.1.125,1989 Tiananmen Square protests,2011-03-09 01:29:00,417883045,en
Colipon,1989 Tiananmen Square protests,2011-03-08 23:13:00,417864461,en
Colipon,1989 Tiananmen Square protests,2011-03-08 23:08:00,417863857,en
Colipon,1989 Tiananmen Square protests,2011-03-08 19:20:00,417828437,en
TimidObserver,1989 Tiananmen Square protests,2011-03-05 16:37:00,417271757,en
JTSchreiber,1989 Tiananmen Square protests,2011-03-05 05:47:00,417210565,en
72.94.55.181,1989 Tiananmen Square protests,2011-03-05 00:15:00,417173932,en
